[2026-04-04 03:30:42] === AlphaZero Loop Start (iteration=330, games=300, sims=64+0/iter, max=64, min_chain=0) ===
[2026-04-04 03:30:42] --- Iteration 330 (sims=64, global_step=329000) ---
[2026-04-04 03:30:42] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 4.20s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_330.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[  60/300] samples:   2868 | chain(game/max/avg): 3/4/3.6 | reward(game/avg): 7330/8126 | 2.54 games/s | ETA: 95s
[  61/300] samples:   2918 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10520/8165 | 2.58 games/s | ETA: 93s
[  62/300] samples:   2968 | chain(game/max/avg): 3/4/3.6 | reward(game/avg): 7380/8152 | 2.62 games/s | ETA: 91s
[  63/300] samples:   3018 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10100/8183 | 2.66 games/s | ETA: 89s
[  64/300] samples:   3068 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7400/8171 | 2.70 games/s | ETA: 87s
[  65/300] samples:   3118 | chain(game/max/avg): 3/4/3.6 | reward(game/avg): 7550/8161 | 2.74 games/s | ETA: 86s
[  66/300] samples:   3168 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10040/8190 | 2.78 games/s | ETA: 84s
[  67/300] samples:   3218 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8420/8193 | 2.82 games/s | ETA: 82s
[  68/300] samples:   3268 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7760/8187 | 2.87 games/s | ETA: 81s
[  69/300] samples:   3318 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8520/8192 | 2.91 games/s | ETA: 79s
[  70/300] samples:   3368 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7100/8176 | 2.95 games/s | ETA: 78s
[  71/300] samples:   3418 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9120/8189 | 2.99 games/s | ETA: 77s
[  72/300] samples:   3468 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8620/8195 | 3.03 games/s | ETA: 75s
[  73/300] samples:   3518 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7640/8188 | 3.07 games/s | ETA: 74s
[  74/300] samples:   3568 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7700/8181 | 3.11 games/s | ETA: 73s
[  75/300] samples:   3618 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10000/8205 | 3.15 games/s | ETA: 71s
[  76/300] samples:   3668 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7940/8202 | 3.18 games/s | ETA: 70s
[  77/300] samples:   3718 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9350/8217 | 3.23 games/s | ETA: 69s
[  78/300] samples:   3768 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9960/8239 | 3.26 games/s | ETA: 68s
[  79/300] samples:   3818 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8600/8244 | 3.31 games/s | ETA: 67s
[  80/300] samples:   3868 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10680/8274 | 3.34 games/s | ETA: 66s
[  81/300] samples:   3918 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6580/8253 | 3.39 games/s | ETA: 65s
[  82/300] samples:   3968 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8650/8258 | 3.42 games/s | ETA: 64s
[  83/300] samples:   4018 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9460/8273 | 3.46 games/s | ETA: 63s
[  84/300] samples:   4068 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9700/8290 | 3.50 games/s | ETA: 62s
[  85/300] samples:   4118 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8550/8293 | 3.54 games/s | ETA: 61s
[  86/300] samples:   4168 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 9000/8301 | 3.58 games/s | ETA: 60s
[  87/300] samples:   4218 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9520/8315 | 3.62 games/s | ETA: 59s
[  88/300] samples:   4268 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6340/8292 | 3.66 games/s | ETA: 58s
[  89/300] samples:   4318 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9980/8311 | 3.70 games/s | ETA: 57s
[  90/300] samples:   4368 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8580/8314 | 3.74 games/s | ETA: 56s
[  91/300] samples:   4418 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9640/8329 | 3.78 games/s | ETA: 55s
[  92/300] samples:   4468 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9740/8344 | 3.82 games/s | ETA: 54s
[  93/300] samples:   4518 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7160/8332 | 3.86 games/s | ETA: 54s
[  94/300] samples:   4568 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8340/8332 | 3.90 games/s | ETA: 53s
[  95/300] samples:   4618 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7400/8322 | 3.94 games/s | ETA: 52s
[  96/300] samples:   4668 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8900/8328 | 3.98 games/s | ETA: 51s
[  97/300] samples:   4718 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 11040/8356 | 4.02 games/s | ETA: 51s
[  98/300] samples:   4768 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8580/8358 | 4.06 games/s | ETA: 50s
[  99/300] samples:   4818 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9490/8369 | 4.10 games/s | ETA: 49s
[ 100/300] samples:   4868 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8480/8371 | 4.14 games/s | ETA: 48s
[ 101/300] samples:   4918 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8160/8369 | 3.37 games/s | ETA: 59s
[ 102/300] samples:   4968 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 6750/8353 | 3.30 games/s | ETA: 60s
[ 103/300] samples:   4994 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 2000/8291 | 3.24 games/s | ETA: 61s
[ 104/300] samples:   5044 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10480/8312 | 3.20 games/s | ETA: 61s
[ 105/300] samples:   5094 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9560/8324 | 3.03 games/s | ETA: 64s
[ 106/300] samples:   5144 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10660/8346 | 2.97 games/s | ETA: 65s
[ 107/300] samples:   5180 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 6120/8325 | 2.93 games/s | ETA: 66s
[ 108/300] samples:   5230 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8900/8330 | 2.83 games/s | ETA: 68s
[ 109/300] samples:   5272 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7880/8326 | 2.76 games/s | ETA: 69s
[ 110/300] samples:   5322 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10320/8344 | 2.66 games/s | ETA: 72s
[ 111/300] samples:   5372 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7720/8339 | 2.65 games/s | ETA: 71s
[ 112/300] samples:   5422 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8520/8340 | 2.66 games/s | ETA: 71s
[ 113/300] samples:   5472 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7180/8330 | 2.68 games/s | ETA: 70s
[ 114/300] samples:   5522 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10540/8350 | 2.70 games/s | ETA: 69s
[ 115/300] samples:   5572 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7240/8340 | 2.72 games/s | ETA: 68s
[ 116/300] samples:   5622 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8820/8344 | 2.74 games/s | ETA: 67s
[ 117/300] samples:   5672 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7980/8341 | 2.75 games/s | ETA: 67s
[ 118/300] samples:   5722 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8600/8343 | 2.77 games/s | ETA: 66s
[ 119/300] samples:   5772 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8900/8348 | 2.79 games/s | ETA: 65s
[ 120/300] samples:   5822 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7780/8343 | 2.81 games/s | ETA: 64s
[ 121/300] samples:   5872 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9200/8350 | 2.83 games/s | ETA: 63s
[ 122/300] samples:   5922 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8540/8352 | 2.85 games/s | ETA: 62s
[ 123/300] samples:   5972 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8100/8350 | 2.87 games/s | ETA: 62s
[ 124/300] samples:   6022 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10560/8368 | 2.90 games/s | ETA: 61s
[ 125/300] samples:   6072 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10140/8382 | 2.92 games/s | ETA: 60s
[ 126/300] samples:   6122 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8240/8381 | 2.94 games/s | ETA: 59s
[ 127/300] samples:   6172 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8230/8379 | 2.96 games/s | ETA: 58s
[ 128/300] samples:   6222 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8340/8379 | 2.98 games/s | ETA: 58s
[ 129/300] samples:   6272 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8300/8378 | 3.01 games/s | ETA: 57s
[ 130/300] samples:   6322 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6240/8362 | 3.03 games/s | ETA: 56s
[ 131/300] samples:   6372 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8410/8362 | 3.05 games/s | ETA: 55s
[ 132/300] samples:   6422 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 11500/8386 | 3.06 games/s | ETA: 55s
[ 133/300] samples:   6472 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9820/8397 | 3.09 games/s | ETA: 54s
[ 134/300] samples:   6522 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9880/8408 | 3.11 games/s | ETA: 53s
[ 135/300] samples:   6572 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9580/8417 | 3.13 games/s | ETA: 53s
[ 136/300] samples:   6622 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9340/8423 | 3.15 games/s | ETA: 52s
[ 137/300] samples:   6672 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6520/8410 | 3.17 games/s | ETA: 51s
[ 138/300] samples:   6722 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10820/8427 | 3.19 games/s | ETA: 51s
[ 139/300] samples:   6772 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7860/8423 | 3.21 games/s | ETA: 50s
[ 140/300] samples:   6822 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8500/8424 | 3.24 games/s | ETA: 49s
[ 141/300] samples:   6872 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7140/8414 | 3.26 games/s | ETA: 49s
[ 142/300] samples:   6922 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 9130/8419 | 3.28 games/s | ETA: 48s
[ 143/300] samples:   6972 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 5820/8401 | 3.30 games/s | ETA: 48s
[ 144/300] samples:   7022 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8980/8405 | 3.32 games/s | ETA: 47s
[ 145/300] samples:   7072 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7920/8402 | 3.34 games/s | ETA: 46s
[ 146/300] samples:   7122 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7740/8397 | 3.37 games/s | ETA: 46s
[ 147/300] samples:   7172 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 9520/8405 | 3.39 games/s | ETA: 45s
[ 148/300] samples:   7222 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9060/8409 | 3.41 games/s | ETA: 45s
[ 149/300] samples:   7272 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9860/8419 | 3.43 games/s | ETA: 44s
[ 150/300] samples:   7322 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 9420/8426 | 3.45 games/s | ETA: 43s
[ 151/300] samples:   7372 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7260/8418 | 3.47 games/s | ETA: 43s
[ 152/300] samples:   7422 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8400/8418 | 3.49 games/s | ETA: 42s
[ 153/300] samples:   7472 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8700/8420 | 3.51 games/s | ETA: 42s
[ 154/300] samples:   7522 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7660/8415 | 3.53 games/s | ETA: 41s
[ 155/300] samples:   7572 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10380/8428 | 3.55 games/s | ETA: 41s
[ 156/300] samples:   7622 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8100/8426 | 3.57 games/s | ETA: 40s
[ 157/300] samples:   7672 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6150/8411 | 3.59 games/s | ETA: 40s
[ 158/300] samples:   7722 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8860/8414 | 3.62 games/s | ETA: 39s
[ 159/300] samples:   7772 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7500/8408 | 3.64 games/s | ETA: 39s
[ 160/300] samples:   7822 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6580/8397 | 3.66 games/s | ETA: 38s
[ 161/300] samples:   7872 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9540/8404 | 3.68 games/s | ETA: 38s
[ 162/300] samples:   7922 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8290/8403 | 3.70 games/s | ETA: 37s
[ 163/300] samples:   7972 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8170/8402 | 3.72 games/s | ETA: 37s
[ 164/300] samples:   8022 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9450/8408 | 3.75 games/s | ETA: 36s
[ 165/300] samples:   8072 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9700/8416 | 3.77 games/s | ETA: 36s
[ 166/300] samples:   8122 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8320/8415 | 3.79 games/s | ETA: 35s
[ 167/300] samples:   8172 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9140/8420 | 3.81 games/s | ETA: 35s
[ 168/300] samples:   8222 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6400/8408 | 3.83 games/s | ETA: 34s
[ 169/300] samples:   8272 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9200/8412 | 3.85 games/s | ETA: 34s
[ 170/300] samples:   8322 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7580/8407 | 3.88 games/s | ETA: 34s
[ 171/300] samples:   8372 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9240/8412 | 3.89 games/s | ETA: 33s
[ 172/300] samples:   8422 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10520/8425 | 3.92 games/s | ETA: 33s
[ 173/300] samples:   8472 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 11330/8441 | 3.94 games/s | ETA: 32s
[ 174/300] samples:   8522 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9260/8446 | 3.96 games/s | ETA: 32s
[ 175/300] samples:   8572 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7300/8439 | 3.98 games/s | ETA: 31s
[ 176/300] samples:   8622 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7380/8433 | 4.00 games/s | ETA: 31s
[ 177/300] samples:   8672 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7060/8426 | 4.02 games/s | ETA: 31s
[ 178/300] samples:   8722 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9100/8429 | 4.05 games/s | ETA: 30s
[ 179/300] samples:   8772 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7780/8426 | 4.07 games/s | ETA: 30s
[ 180/300] samples:   8822 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7260/8419 | 4.08 games/s | ETA: 29s
[ 181/300] samples:   8872 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9980/8428 | 4.11 games/s | ETA: 29s
[ 182/300] samples:   8922 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 11000/8442 | 4.13 games/s | ETA: 29s
[ 183/300] samples:   8972 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 6760/8433 | 4.15 games/s | ETA: 28s
[ 184/300] samples:   9022 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8600/8434 | 4.17 games/s | ETA: 28s
[ 185/300] samples:   9072 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6560/8424 | 4.19 games/s | ETA: 27s
[ 186/300] samples:   9122 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10280/8434 | 4.21 games/s | ETA: 27s
[ 187/300] samples:   9172 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8360/8433 | 4.24 games/s | ETA: 27s
[ 188/300] samples:   9222 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6320/8422 | 4.26 games/s | ETA: 26s
[ 189/300] samples:   9272 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8880/8424 | 4.28 games/s | ETA: 26s
[ 190/300] samples:   9322 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 11000/8438 | 4.30 games/s | ETA: 26s
[ 191/300] samples:   9372 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10100/8447 | 4.32 games/s | ETA: 25s
[ 192/300] samples:   9422 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 7920/8444 | 4.34 games/s | ETA: 25s
[ 193/300] samples:   9472 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9850/8451 | 4.36 games/s | ETA: 25s
[ 194/300] samples:   9522 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9040/8454 | 4.38 games/s | ETA: 24s
[ 195/300] samples:   9572 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 9720/8461 | 4.40 games/s | ETA: 24s
[ 196/300] samples:   9622 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8540/8461 | 4.42 games/s | ETA: 24s
[ 197/300] samples:   9672 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 10600/8472 | 4.44 games/s | ETA: 23s
[ 198/300] samples:   9722 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8060/8470 | 4.46 games/s | ETA: 23s
[ 199/300] samples:   9772 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8430/8470 | 4.48 games/s | ETA: 23s
[ 200/300] samples:   9822 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 6810/8462 | 4.50 games/s | ETA: 22s
[ 201/300] samples:   9835 | chain(game/max/avg): 1/4/3.7 | reward(game/avg): 40/8420 | 4.29 games/s | ETA: 23s
[ 202/300] samples:   9885 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 8400/8420 | 4.14 games/s | ETA: 24s
[ 203/300] samples:   9935 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 6960/8412 | 4.02 games/s | ETA: 24s
[ 204/300] samples:   9985 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 8760/8414 | 3.91 games/s | ETA: 25s
[ 205/300] samples:  10035 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7620/8410 | 3.89 games/s | ETA: 24s
[ 206/300] samples:  10064 | chain(game/max/avg): 3/4/3.7 | reward(game/avg): 3120/8384 | 3.91 games/s | ETA: 24s
[ 207/300] samples:  10114 | chain(game/max/avg): 3/4/3.6 | reward(game/avg): 6880/8377 | 3.76 games/s | ETA: 25s
[ 208/300] samples:  10164 | chain(game/max/avg): 4/4/3.6 | reward(game/avg): 7940/8375 | 3.75 games/s | ETA: 25s
[ 209/300] samples:  10214 | chain(game/max/avg): 4/4/3.7 | reward(game/avg): 7700/8372 | 3.64 games/s | ETA: 25s
[ 210/300] samples:  10264 | chain(game/max/avg): 3/4/3.6 | reward(game/avg): 8410/8372 | 3.57 games/s | ETA: 25s
[ 211/300] samples:  10314 | chain(game/max/avg): 3/4/3.6 | reward(game/avg): 8520/8373 | 3.48 games/s | ETA: 26s
[ 212/300] samples:  10364 | chain(game/max/avg): 5/5/3.7 | reward(game/avg): 11760/8389 | 3.39 games/s | ETA: 26s
[ 213/300] samples:  10414 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 6640/8381 | 3.40 games/s | ETA: 26s
[ 214/300] samples:  10464 | chain(game/max/avg): 4/5/3.6 | reward(game/avg): 9400/8385 | 3.40 games/s | ETA: 25s
[ 215/300] samples:  10514 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9120/8389 | 3.41 games/s | ETA: 25s
[ 216/300] samples:  10564 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8060/8387 | 3.41 games/s | ETA: 25s
[ 217/300] samples:  10614 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9040/8390 | 3.40 games/s | ETA: 24s
[ 218/300] samples:  10664 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7720/8387 | 3.42 games/s | ETA: 24s
[ 219/300] samples:  10714 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8380/8387 | 3.43 games/s | ETA: 24s
[ 220/300] samples:  10764 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7700/8384 | 3.41 games/s | ETA: 23s
[ 221/300] samples:  10814 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7380/8379 | 3.42 games/s | ETA: 23s
[ 222/300] samples:  10864 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 11240/8392 | 3.43 games/s | ETA: 23s
[ 223/300] samples:  10914 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9980/8399 | 3.40 games/s | ETA: 23s
[ 224/300] samples:  10964 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7400/8395 | 3.42 games/s | ETA: 22s
[ 225/300] samples:  11014 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9520/8400 | 3.42 games/s | ETA: 22s
[ 226/300] samples:  11064 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10490/8409 | 3.42 games/s | ETA: 22s
[ 227/300] samples:  11114 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7500/8405 | 3.42 games/s | ETA: 21s
[ 228/300] samples:  11164 | chain(game/max/avg): 3/5/3.6 | reward(game/avg): 8440/8405 | 3.44 games/s | ETA: 21s
[ 229/300] samples:  11214 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8920/8408 | 3.44 games/s | ETA: 21s
[ 230/300] samples:  11264 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 6640/8400 | 3.45 games/s | ETA: 20s
[ 231/300] samples:  11314 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10260/8408 | 3.45 games/s | ETA: 20s
[ 232/300] samples:  11364 | chain(game/max/avg): 5/5/3.7 | reward(game/avg): 11780/8422 | 3.45 games/s | ETA: 20s
[ 233/300] samples:  11414 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9840/8429 | 3.46 games/s | ETA: 19s
[ 234/300] samples:  11464 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9300/8432 | 3.47 games/s | ETA: 19s
[ 235/300] samples:  11514 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9680/8438 | 3.44 games/s | ETA: 19s
[ 236/300] samples:  11564 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7980/8436 | 3.42 games/s | ETA: 19s
[ 237/300] samples:  11614 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8400/8436 | 3.43 games/s | ETA: 18s
[ 238/300] samples:  11664 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6140/8426 | 3.45 games/s | ETA: 18s
[ 239/300] samples:  11714 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7340/8421 | 3.46 games/s | ETA: 18s
[ 240/300] samples:  11764 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8320/8421 | 3.47 games/s | ETA: 17s
[ 241/300] samples:  11814 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6580/8413 | 3.48 games/s | ETA: 17s
[ 242/300] samples:  11864 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 5820/8403 | 3.50 games/s | ETA: 17s
[ 243/300] samples:  11914 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7960/8401 | 3.51 games/s | ETA: 16s
[ 244/300] samples:  11964 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8520/8401 | 3.52 games/s | ETA: 16s
[ 245/300] samples:  12014 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 6860/8395 | 3.54 games/s | ETA: 16s
[ 246/300] samples:  12064 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8480/8395 | 3.55 games/s | ETA: 15s
[ 247/300] samples:  12114 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9340/8399 | 3.57 games/s | ETA: 15s
