[2026-03-29 21:46:35] === AlphaZero Loop Start (iteration=1, games=300, sims=64+0/iter, max=64, min_chain=0) ===
[2026-03-29 21:46:35] --- Iteration 1 (sims=64, global_step=0) ---
[2026-03-29 21:46:35] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 5.65s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_1.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Failed to load model from artifacts/puyo_model: FileNotFound("No such file or directory (os error 2)"). Initializing random weights
Using 128 game threads, max_batch_size=128
[ 184/300] samples:   1897 | chain(game/max/avg): 2/2/0.9 | reward(game/avg): 1540/274 | 7.25 games/s | ETA: 16s
[ 185/300] samples:   1917 | chain(game/max/avg): 2/2/0.9 | reward(game/avg): 940/277 | 7.24 games/s | ETA: 16s
[ 186/300] samples:   1927 | chain(game/max/avg): 1/2/0.9 | reward(game/avg): 180/277 | 7.27 games/s | ETA: 16s
[ 187/300] samples:   1950 | chain(game/max/avg): 1/2/0.9 | reward(game/avg): 480/278 | 7.30 games/s | ETA: 15s
[ 188/300] samples:   1953 | chain(game/max/avg): 0/2/0.9 | reward(game/avg): 0/276 | 7.33 games/s | ETA: 15s
[ 189/300] samples:   1972 | chain(game/max/avg): 1/2/0.9 | reward(game/avg): 480/277 | 7.28 games/s | ETA: 15s
[ 190/300] samples:   1987 | chain(game/max/avg): 2/2/0.9 | reward(game/avg): 600/279 | 7.28 games/s | ETA: 15s
[ 191/300] samples:   1995 | chain(game/max/avg): 1/2/0.9 | reward(game/avg): 80/278 | 7.31 games/s | ETA: 15s
[ 192/300] samples:   2015 | chain(game/max/avg): 1/2/0.9 | reward(game/avg): 660/280 | 7.24 games/s | ETA: 15s
[ 193/300] samples:   2019 | chain(game/max/avg): 0/2/0.9 | reward(game/avg): 0/279 | 7.23 games/s | ETA: 15s
[ 194/300] samples:   2031 | chain(game/max/avg): 1/2/0.9 | reward(game/avg): 180/278 | 7.13 games/s | ETA: 15s
[ 195/300] samples:   2034 | chain(game/max/avg): 0/2/0.9 | reward(game/avg): 0/277 | 7.14 games/s | ETA: 15s
[ 196/300] samples:   2037 | chain(game/max/avg): 0/2/0.9 | reward(game/avg): 0/275 | 7.06 games/s | ETA: 15s
[ 197/300] samples:   2074 | chain(game/max/avg): 2/2/0.9 | reward(game/avg): 2340/286 | 7.04 games/s | ETA: 15s
[ 198/300] samples:   2100 | chain(game/max/avg): 2/2/0.9 | reward(game/avg): 1060/290 | 7.06 games/s | ETA: 14s
[ 199/300] samples:   2106 | chain(game/max/avg): 1/2/0.9 | reward(game/avg): 100/289 | 7.04 games/s | ETA: 14s
[ 200/300] samples:   2142 | chain(game/max/avg): 2/2/0.9 | reward(game/avg): 2140/298 | 6.94 games/s | ETA: 14s
[ 201/300] samples:   2167 | chain(game/max/avg): 2/2/0.9 | reward(game/avg): 1220/303 | 6.91 games/s | ETA: 14s
[ 202/300] samples:   2183 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 880/305 | 6.94 games/s | ETA: 14s
[ 203/300] samples:   2195 | chain(game/max/avg): 1/2/1.0 | reward(game/avg): 260/305 | 6.94 games/s | ETA: 14s
[ 204/300] samples:   2232 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 1440/311 | 6.81 games/s | ETA: 14s
[ 205/300] samples:   2235 | chain(game/max/avg): 0/2/1.0 | reward(game/avg): 0/309 | 6.73 games/s | ETA: 14s
[ 206/300] samples:   2276 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 2020/318 | 6.75 games/s | ETA: 14s
[ 207/300] samples:   2313 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 1840/325 | 6.74 games/s | ETA: 14s
[ 208/300] samples:   2347 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 1660/331 | 6.69 games/s | ETA: 14s
[ 209/300] samples:   2382 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 1340/336 | 6.72 games/s | ETA: 14s
[ 210/300] samples:   2407 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 1020/339 | 6.66 games/s | ETA: 14s
[ 211/300] samples:   2420 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 480/340 | 6.66 games/s | ETA: 13s
[ 212/300] samples:   2449 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 2430/350 | 6.62 games/s | ETA: 13s
[ 213/300] samples:   2468 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 860/352 | 6.65 games/s | ETA: 13s
[ 214/300] samples:   2481 | chain(game/max/avg): 1/2/1.0 | reward(game/avg): 220/352 | 6.55 games/s | ETA: 13s
[ 215/300] samples:   2484 | chain(game/max/avg): 0/2/1.0 | reward(game/avg): 0/350 | 6.34 games/s | ETA: 13s
[ 216/300] samples:   2504 | chain(game/max/avg): 1/2/1.0 | reward(game/avg): 380/350 | 6.33 games/s | ETA: 13s
[ 217/300] samples:   2543 | chain(game/max/avg): 3/3/1.0 | reward(game/avg): 2420/360 | 6.33 games/s | ETA: 13s
[ 218/300] samples:   2583 | chain(game/max/avg): 1/3/1.0 | reward(game/avg): 1040/363 | 6.32 games/s | ETA: 13s
[ 219/300] samples:   2592 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 400/363 | 6.33 games/s | ETA: 13s
[ 220/300] samples:   2605 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 480/364 | 6.17 games/s | ETA: 13s
[ 221/300] samples:   2611 | chain(game/max/avg): 1/3/1.0 | reward(game/avg): 40/362 | 6.17 games/s | ETA: 13s
[ 222/300] samples:   2621 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 460/363 | 6.13 games/s | ETA: 13s
[ 223/300] samples:   2631 | chain(game/max/avg): 1/3/1.0 | reward(game/avg): 120/361 | 6.14 games/s | ETA: 13s
[ 224/300] samples:   2676 | chain(game/max/avg): 3/3/1.0 | reward(game/avg): 2760/372 | 6.16 games/s | ETA: 12s
[ 225/300] samples:   2717 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 2440/381 | 6.19 games/s | ETA: 12s
[ 226/300] samples:   2757 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 1820/388 | 6.16 games/s | ETA: 12s
[ 227/300] samples:   2794 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 1320/392 | 6.11 games/s | ETA: 12s
[ 228/300] samples:   2818 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 1300/396 | 6.06 games/s | ETA: 12s
[ 229/300] samples:   2859 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 1340/400 | 6.06 games/s | ETA: 12s
[ 230/300] samples:   2896 | chain(game/max/avg): 1/3/1.0 | reward(game/avg): 980/402 | 6.02 games/s | ETA: 12s
[ 231/300] samples:   2929 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 1180/406 | 5.98 games/s | ETA: 12s
[ 232/300] samples:   2933 | chain(game/max/avg): 0/3/1.0 | reward(game/avg): 0/404 | 6.00 games/s | ETA: 11s
[ 233/300] samples:   2966 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 1240/408 | 5.95 games/s | ETA: 11s
[ 234/300] samples:   2992 | chain(game/max/avg): 2/3/1.0 | reward(game/avg): 1400/412 | 5.94 games/s | ETA: 11s
[ 235/300] samples:   3040 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 2060/419 | 5.89 games/s | ETA: 11s
[ 236/300] samples:   3045 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 40/417 | 5.90 games/s | ETA: 11s
[ 237/300] samples:   3064 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 620/418 | 5.93 games/s | ETA: 11s
[ 238/300] samples:   3100 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1060/421 | 5.95 games/s | ETA: 10s
[ 239/300] samples:   3103 | chain(game/max/avg): 0/3/1.1 | reward(game/avg): 0/419 | 5.94 games/s | ETA: 10s
[ 240/300] samples:   3153 | chain(game/max/avg): 3/3/1.1 | reward(game/avg): 3180/431 | 5.84 games/s | ETA: 10s
[ 241/300] samples:   3203 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 2540/439 | 5.76 games/s | ETA: 10s
[ 242/300] samples:   3227 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 660/440 | 5.73 games/s | ETA: 10s
[ 243/300] samples:   3277 | chain(game/max/avg): 3/3/1.1 | reward(game/avg): 3460/453 | 5.75 games/s | ETA: 10s
[ 244/300] samples:   3327 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 2240/460 | 5.76 games/s | ETA: 10s
[ 245/300] samples:   3377 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 2140/467 | 5.78 games/s | ETA: 10s
[ 246/300] samples:   3427 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 1840/472 | 5.79 games/s | ETA: 9s
[ 247/300] samples:   3439 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 220/471 | 5.79 games/s | ETA: 9s
[ 248/300] samples:   3466 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 900/473 | 5.77 games/s | ETA: 9s
[ 249/300] samples:   3516 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 2260/480 | 5.67 games/s | ETA: 9s
[ 250/300] samples:   3520 | chain(game/max/avg): 0/3/1.1 | reward(game/avg): 0/478 | 5.68 games/s | ETA: 9s
[ 251/300] samples:   3533 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 160/477 | 5.70 games/s | ETA: 9s
[ 252/300] samples:   3583 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1980/483 | 5.72 games/s | ETA: 8s
[ 253/300] samples:   3619 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1120/486 | 5.66 games/s | ETA: 8s
[ 254/300] samples:   3652 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1660/490 | 5.68 games/s | ETA: 8s
[ 255/300] samples:   3655 | chain(game/max/avg): 0/3/1.1 | reward(game/avg): 0/488 | 5.68 games/s | ETA: 8s
[ 256/300] samples:   3686 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1380/492 | 5.65 games/s | ETA: 8s
[ 257/300] samples:   3732 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1380/495 | 5.66 games/s | ETA: 8s
[ 258/300] samples:   3735 | chain(game/max/avg): 0/3/1.1 | reward(game/avg): 0/493 | 5.57 games/s | ETA: 8s
[ 259/300] samples:   3759 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1080/496 | 5.50 games/s | ETA: 7s
[ 260/300] samples:   3797 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 2140/502 | 5.52 games/s | ETA: 7s
[ 261/300] samples:   3828 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1040/504 | 5.52 games/s | ETA: 7s
[ 262/300] samples:   3838 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 400/504 | 5.51 games/s | ETA: 7s
[ 263/300] samples:   3850 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 560/504 | 5.53 games/s | ETA: 7s
[ 264/300] samples:   3870 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 660/504 | 5.37 games/s | ETA: 7s
[ 265/300] samples:   3919 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 2720/513 | 5.39 games/s | ETA: 6s
[ 266/300] samples:   3931 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 220/512 | 5.39 games/s | ETA: 6s
[ 267/300] samples:   3965 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1580/516 | 5.33 games/s | ETA: 6s
[ 268/300] samples:   3987 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 700/516 | 5.34 games/s | ETA: 6s
[ 269/300] samples:   4012 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1200/519 | 5.28 games/s | ETA: 6s
[ 270/300] samples:   4025 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 220/518 | 5.30 games/s | ETA: 6s
[ 271/300] samples:   4032 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 100/516 | 5.26 games/s | ETA: 6s
[ 272/300] samples:   4060 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 540/516 | 5.25 games/s | ETA: 5s
[ 273/300] samples:   4087 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1560/520 | 5.27 games/s | ETA: 5s
[ 274/300] samples:   4105 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 900/522 | 5.22 games/s | ETA: 5s
[ 275/300] samples:   4140 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1580/525 | 5.21 games/s | ETA: 5s
[ 276/300] samples:   4182 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1660/530 | 5.22 games/s | ETA: 5s
[ 277/300] samples:   4228 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1540/533 | 5.17 games/s | ETA: 4s
[ 278/300] samples:   4254 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 780/534 | 5.19 games/s | ETA: 4s
[ 279/300] samples:   4257 | chain(game/max/avg): 0/3/1.1 | reward(game/avg): 0/532 | 5.19 games/s | ETA: 4s
[ 280/300] samples:   4273 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 520/532 | 5.12 games/s | ETA: 4s
[ 281/300] samples:   4285 | chain(game/max/avg): 1/3/1.1 | reward(game/avg): 220/531 | 5.07 games/s | ETA: 4s
[ 282/300] samples:   4319 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 1000/533 | 5.05 games/s | ETA: 4s
[ 283/300] samples:   4322 | chain(game/max/avg): 0/3/1.1 | reward(game/avg): 0/531 | 4.98 games/s | ETA: 3s
[ 284/300] samples:   4372 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 2560/538 | 4.94 games/s | ETA: 3s
[ 285/300] samples:   4422 | chain(game/max/avg): 2/3/1.1 | reward(game/avg): 2980/546 | 4.95 games/s | ETA: 3s
[ 286/300] samples:   4472 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 2340/553 | 4.71 games/s | ETA: 3s
[ 287/300] samples:   4504 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 1220/555 | 4.63 games/s | ETA: 3s
[ 288/300] samples:   4509 | chain(game/max/avg): 1/3/1.2 | reward(game/avg): 40/553 | 4.61 games/s | ETA: 3s
[ 289/300] samples:   4548 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 1620/557 | 4.61 games/s | ETA: 2s
[ 290/300] samples:   4579 | chain(game/max/avg): 1/3/1.2 | reward(game/avg): 760/558 | 4.60 games/s | ETA: 2s
[ 291/300] samples:   4596 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 920/559 | 4.53 games/s | ETA: 2s
[ 292/300] samples:   4637 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 1960/564 | 4.14 games/s | ETA: 2s
[ 293/300] samples:   4640 | chain(game/max/avg): 0/3/1.2 | reward(game/avg): 0/562 | 4.06 games/s | ETA: 2s
[ 294/300] samples:   4675 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 1140/564 | 3.87 games/s | ETA: 2s
[ 295/300] samples:   4692 | chain(game/max/avg): 1/3/1.2 | reward(game/avg): 360/563 | 3.87 games/s | ETA: 1s
[ 296/300] samples:   4741 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 2320/569 | 3.80 games/s | ETA: 1s
[ 297/300] samples:   4786 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 2280/575 | 3.65 games/s | ETA: 1s
[ 298/300] samples:   4836 | chain(game/max/avg): 1/3/1.2 | reward(game/avg): 1320/577 | 3.57 games/s | ETA: 1s
[ 299/300] samples:   4873 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 1340/580 | 3.24 games/s | ETA: 0s
[ 300/300] samples:   4894 | chain(game/max/avg): 2/3/1.2 | reward(game/avg): 1000/581 | 3.22 games/s | ETA: 0s
Self-play complete: 300 games, 4894 samples, max chain: 3
Saved to data/alphazero_iter_1.bin
[2026-03-29 21:48:15] Train start (AlphaZero mode, replay buffer, global_step=0)
    Finished `release` profile [optimized] target(s) in 3.97s
     Running `target/release/train --alphazero --data-dir data --global-step 0`
Backend: CUDA (GPU)
Mode: AlphaZero (Policy CE + Value MSE)
Loading AlphaZero datasets from data...
Found 1 data files
  Loaded 4894 samples from data/alphazero_iter_1.bin
Loaded 4894 total samples
Train: 4894 samples (color augmented on-the-fly, no val split)
Failed to load model from artifacts/puyo_model: FileNotFound("No such file or directory (os error 2)"). Initializing fresh
AlphaZero training: 1000 steps, global_step=0, LR 1e-1 (end ~1e-1)

  step 50/1000 p_loss=1.9789 v_loss=0.5516 lr=0.100000
  step 100/1000 p_loss=1.9609 v_loss=0.5014 lr=0.100000
  step 150/1000 p_loss=1.9429 v_loss=0.4663 lr=0.100000
  step 200/1000 p_loss=1.9275 v_loss=0.4378 lr=0.100000
  step 250/1000 p_loss=1.9155 v_loss=0.4187 lr=0.100000
  step 300/1000 p_loss=1.9051 v_loss=0.4055 lr=0.100000
  step 350/1000 p_loss=1.8949 v_loss=0.3953 lr=0.100000
  step 400/1000 p_loss=1.8849 v_loss=0.3873 lr=0.100000
  step 450/1000 p_loss=1.8756 v_loss=0.3802 lr=0.100000
  step 500/1000 p_loss=1.8671 v_loss=0.3743 lr=0.100000
  step 550/1000 p_loss=1.8581 v_loss=0.3689 lr=0.100000
  step 600/1000 p_loss=1.8494 v_loss=0.3645 lr=0.100000
  step 650/1000 p_loss=1.8402 v_loss=0.3606 lr=0.100000
  step 700/1000 p_loss=1.8301 v_loss=0.3570 lr=0.100000
  step 750/1000 p_loss=1.8187 v_loss=0.3533 lr=0.100000
  step 800/1000 p_loss=1.8050 v_loss=0.3498 lr=0.100000
  step 850/1000 p_loss=1.7892 v_loss=0.3465 lr=0.100000
  step 900/1000 p_loss=1.7693 v_loss=0.3432 lr=0.100000
  step 950/1000 p_loss=1.7451 v_loss=0.3399 lr=0.100000
  step 1000/1000 p_loss=1.7163 v_loss=0.3364 lr=0.100000
AlphaZero training complete. final train_loss(p=1.716288, v=0.336423) global_step=1000
[2026-03-29 21:51:20] === Iteration 1 complete ===
[2026-03-29 21:51:20] --- Iteration 2 (sims=64, global_step=1000) ---
[2026-03-29 21:51:20] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 5.91s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_2.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[   1/300] samples:     19 | chain(game/max/avg): 3/3/3.0 | reward(game/avg): 1080/1080 | 0.08 games/s | ETA: 3949s
[   2/300] samples:     41 | chain(game/max/avg): 2/3/2.5 | reward(game/avg): 820/950 | 0.15 games/s | ETA: 2015s
[   3/300] samples:     62 | chain(game/max/avg): 3/3/2.7 | reward(game/avg): 1260/1053 | 0.21 games/s | ETA: 1393s
[   4/300] samples:     91 | chain(game/max/avg): 3/3/2.8 | reward(game/avg): 2280/1360 | 0.22 games/s | ETA: 1360s
[   5/300] samples:    120 | chain(game/max/avg): 3/3/2.8 | reward(game/avg): 1960/1480 | 0.26 games/s | ETA: 1142s
[   6/300] samples:    149 | chain(game/max/avg): 3/3/2.8 | reward(game/avg): 3060/1743 | 0.28 games/s | ETA: 1033s
[   7/300] samples:    184 | chain(game/max/avg): 3/3/2.9 | reward(game/avg): 2420/1840 | 0.29 games/s | ETA: 1010s
[   8/300] samples:    222 | chain(game/max/avg): 3/3/2.9 | reward(game/avg): 3420/2038 | 0.33 games/s | ETA: 898s
[   9/300] samples:    267 | chain(game/max/avg): 3/3/2.9 | reward(game/avg): 4720/2336 | 0.35 games/s | ETA: 828s
[  10/300] samples:    307 | chain(game/max/avg): 2/3/2.8 | reward(game/avg): 2340/2336 | 0.38 games/s | ETA: 769s
[  11/300] samples:    347 | chain(game/max/avg): 3/3/2.8 | reward(game/avg): 4600/2542 | 0.40 games/s | ETA: 724s
[  12/300] samples:    397 | chain(game/max/avg): 2/3/2.8 | reward(game/avg): 4540/2708 | 0.41 games/s | ETA: 709s
[  13/300] samples:    447 | chain(game/max/avg): 3/3/2.8 | reward(game/avg): 5860/2951 | 0.42 games/s | ETA: 678s
[  14/300] samples:    497 | chain(game/max/avg): 3/3/2.8 | reward(game/avg): 4900/3090 | 0.45 games/s | ETA: 637s
[  15/300] samples:    547 | chain(game/max/avg): 3/3/2.8 | reward(game/avg): 4660/3195 | 0.48 games/s | ETA: 594s
[  16/300] samples:    597 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 6720/3415 | 0.51 games/s | ETA: 558s
[  17/300] samples:    647 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5940/3564 | 0.54 games/s | ETA: 525s
[  18/300] samples:    697 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5800/3688 | 0.57 games/s | ETA: 497s
[  19/300] samples:    747 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4080/3708 | 0.59 games/s | ETA: 474s
[  20/300] samples:    797 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4380/3742 | 0.62 games/s | ETA: 452s
[  21/300] samples:    847 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5260/3814 | 0.65 games/s | ETA: 429s
[  22/300] samples:    897 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 6040/3915 | 0.68 games/s | ETA: 410s
[  23/300] samples:    947 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5980/4005 | 0.70 games/s | ETA: 394s
[  24/300] samples:    997 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4180/4012 | 0.73 games/s | ETA: 376s
[  25/300] samples:   1047 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5260/4062 | 0.76 games/s | ETA: 360s
[  26/300] samples:   1097 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4800/4091 | 0.79 games/s | ETA: 348s
[  27/300] samples:   1147 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4100/4091 | 0.82 games/s | ETA: 334s
[  28/300] samples:   1197 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6860/4190 | 0.85 games/s | ETA: 321s
[  29/300] samples:   1247 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5440/4233 | 0.87 games/s | ETA: 312s
[  30/300] samples:   1297 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6940/4323 | 0.90 games/s | ETA: 301s
[  31/300] samples:   1322 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 1380/4228 | 0.93 games/s | ETA: 291s
[  32/300] samples:   1372 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5760/4276 | 0.95 games/s | ETA: 281s
[  33/300] samples:   1422 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5320/4308 | 0.98 games/s | ETA: 272s
[  34/300] samples:   1472 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5260/4336 | 1.01 games/s | ETA: 263s
[  35/300] samples:   1522 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5840/4379 | 1.04 games/s | ETA: 254s
[  36/300] samples:   1572 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5130/4400 | 1.07 games/s | ETA: 247s
[  37/300] samples:   1622 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5420/4427 | 1.10 games/s | ETA: 239s
[  38/300] samples:   1672 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5560/4457 | 1.13 games/s | ETA: 232s
[  39/300] samples:   1722 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4660/4462 | 1.15 games/s | ETA: 226s
[  40/300] samples:   1772 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4720/4469 | 1.18 games/s | ETA: 220s
[  41/300] samples:   1822 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 3340/4441 | 1.20 games/s | ETA: 215s
[  42/300] samples:   1872 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4640/4446 | 1.23 games/s | ETA: 209s
[  43/300] samples:   1893 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 760/4360 | 1.26 games/s | ETA: 204s
[  44/300] samples:   1943 | chain(game/max/avg): 2/4/2.9 | reward(game/avg): 4740/4369 | 1.28 games/s | ETA: 200s
[  45/300] samples:   1993 | chain(game/max/avg): 2/4/2.9 | reward(game/avg): 4940/4382 | 1.31 games/s | ETA: 194s
[  46/300] samples:   2043 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5520/4406 | 1.34 games/s | ETA: 189s
[  47/300] samples:   2093 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4060/4399 | 1.37 games/s | ETA: 185s
[  48/300] samples:   2143 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5540/4423 | 1.40 games/s | ETA: 180s
[  49/300] samples:   2193 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5140/4437 | 1.42 games/s | ETA: 177s
[  50/300] samples:   2243 | chain(game/max/avg): 2/4/2.9 | reward(game/avg): 4160/4432 | 1.45 games/s | ETA: 173s
[  51/300] samples:   2293 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5200/4447 | 1.47 games/s | ETA: 169s
[  52/300] samples:   2343 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 8200/4519 | 1.50 games/s | ETA: 165s
[  53/300] samples:   2393 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 7260/4571 | 1.53 games/s | ETA: 162s
[  54/300] samples:   2443 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 6040/4598 | 1.55 games/s | ETA: 158s
[  55/300] samples:   2493 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 4740/4601 | 1.58 games/s | ETA: 155s
[  56/300] samples:   2543 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 8000/4661 | 1.61 games/s | ETA: 152s
[  57/300] samples:   2593 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5780/4681 | 1.64 games/s | ETA: 148s
[  58/300] samples:   2643 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 6300/4709 | 1.66 games/s | ETA: 145s
[  59/300] samples:   2693 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5840/4728 | 1.69 games/s | ETA: 143s
[  60/300] samples:   2743 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 4460/4724 | 1.71 games/s | ETA: 140s
[  61/300] samples:   2793 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7120/4763 | 1.74 games/s | ETA: 138s
[  62/300] samples:   2843 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 6920/4798 | 1.76 games/s | ETA: 135s
[  63/300] samples:   2893 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5610/4810 | 1.79 games/s | ETA: 132s
[  64/300] samples:   2943 | chain(game/max/avg): 2/4/3.0 | reward(game/avg): 4560/4807 | 1.82 games/s | ETA: 130s
[  65/300] samples:   2993 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7360/4846 | 1.85 games/s | ETA: 127s
