[gpu0] [ 854/1000] samples:  42700 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 10340/11887 | 1.91 games/s | ETA: 76s
[gpu0] [ 855/1000] samples:  42750 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 20600/11897 | 1.91 games/s | ETA: 76s
[gpu0] [ 856/1000] samples:  42800 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 14220/11900 | 1.92 games/s | ETA: 75s
[gpu0] [ 857/1000] samples:  42850 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 21050/11910 | 1.92 games/s | ETA: 75s
[gpu0] [ 858/1000] samples:  42900 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8100/11906 | 1.92 games/s | ETA: 74s
[gpu0] [ 859/1000] samples:  42950 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 16280/11911 | 1.92 games/s | ETA: 73s
[gpu0] [ 860/1000] samples:  43000 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 15220/11915 | 1.92 games/s | ETA: 73s
[gpu0] [ 861/1000] samples:  43050 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 10160/11913 | 1.93 games/s | ETA: 72s
[gpu0] [ 862/1000] samples:  43100 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9540/11910 | 1.93 games/s | ETA: 72s
[gpu0] [ 863/1000] samples:  43150 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 6220/11903 | 1.93 games/s | ETA: 71s
[gpu0] [ 864/1000] samples:  43200 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 19060/11912 | 1.93 games/s | ETA: 70s
[gpu0] [ 865/1000] samples:  43250 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8880/11908 | 1.94 games/s | ETA: 70s
[gpu0] [ 866/1000] samples:  43300 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 19320/11917 | 1.94 games/s | ETA: 69s
[gpu0] [ 867/1000] samples:  43350 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8620/11913 | 1.94 games/s | ETA: 69s
[gpu0] [ 868/1000] samples:  43400 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13390/11915 | 1.94 games/s | ETA: 68s
[gpu0] [ 869/1000] samples:  43450 | chain(game/max/avg): 7/8/4.6 | reward(game/avg): 21780/11926 | 1.94 games/s | ETA: 67s
[gpu0] [ 870/1000] samples:  43500 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 14900/11929 | 1.95 games/s | ETA: 67s
[gpu0] [ 871/1000] samples:  43550 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 11380/11929 | 1.95 games/s | ETA: 66s
[gpu0] [ 872/1000] samples:  43600 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 18040/11936 | 1.95 games/s | ETA: 66s
[gpu0] [ 873/1000] samples:  43650 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 14340/11939 | 1.95 games/s | ETA: 65s
[gpu0] [ 874/1000] samples:  43700 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 13480/11940 | 1.96 games/s | ETA: 64s
[gpu0] [ 875/1000] samples:  43750 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 18340/11948 | 1.96 games/s | ETA: 64s
[gpu0] [ 876/1000] samples:  43800 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 10460/11946 | 1.96 games/s | ETA: 63s
[gpu0] [ 877/1000] samples:  43850 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 19720/11955 | 1.96 games/s | ETA: 63s
[gpu0] [ 878/1000] samples:  43900 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 14640/11958 | 1.96 games/s | ETA: 62s
[gpu0] [ 879/1000] samples:  43950 | chain(game/max/avg): 7/8/4.6 | reward(game/avg): 22600/11970 | 1.97 games/s | ETA: 62s
[gpu0] [ 880/1000] samples:  44000 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 13060/11971 | 1.97 games/s | ETA: 61s
[gpu0] [ 881/1000] samples:  44050 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8960/11968 | 1.97 games/s | ETA: 60s
[gpu0] [ 882/1000] samples:  44100 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 6920/11962 | 1.97 games/s | ETA: 60s
[gpu0] [ 883/1000] samples:  44150 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 8310/11958 | 1.98 games/s | ETA: 59s
[gpu0] [ 884/1000] samples:  44200 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 20240/11967 | 1.98 games/s | ETA: 59s
[gpu0] [ 885/1000] samples:  44250 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 6600/11961 | 1.98 games/s | ETA: 58s
[gpu0] [ 886/1000] samples:  44300 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 14370/11964 | 1.98 games/s | ETA: 58s
[gpu0] [ 887/1000] samples:  44350 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9680/11961 | 1.98 games/s | ETA: 57s
[gpu0] [ 888/1000] samples:  44400 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 9460/11959 | 1.99 games/s | ETA: 56s
[gpu0] [ 889/1000] samples:  44450 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 4800/11950 | 1.99 games/s | ETA: 56s
[gpu0] [ 890/1000] samples:  44500 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 10840/11949 | 1.99 games/s | ETA: 55s
[gpu0] [ 891/1000] samples:  44550 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9380/11946 | 1.99 games/s | ETA: 55s
[gpu0] [ 892/1000] samples:  44600 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 7420/11941 | 2.00 games/s | ETA: 54s
[gpu0] [ 893/1000] samples:  44650 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 17320/11947 | 2.00 games/s | ETA: 54s
[gpu0] [ 894/1000] samples:  44700 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13380/11949 | 2.00 games/s | ETA: 53s
[gpu0] [ 895/1000] samples:  44750 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9640/11946 | 2.00 games/s | ETA: 52s
[gpu0] [ 896/1000] samples:  44800 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 11000/11945 | 2.00 games/s | ETA: 52s
[gpu0] [ 897/1000] samples:  44850 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 19580/11954 | 2.01 games/s | ETA: 51s
[gpu0] [ 898/1000] samples:  44900 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9200/11951 | 2.01 games/s | ETA: 51s
[gpu0] [ 899/1000] samples:  44950 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 9860/11948 | 2.01 games/s | ETA: 50s
[gpu0] [ 900/1000] samples:  45000 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 12020/11948 | 2.01 games/s | ETA: 50s
[gpu0] [ 901/1000] samples:  45050 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13790/11950 | 2.01 games/s | ETA: 49s
[gpu0] [ 902/1000] samples:  45100 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13280/11952 | 2.01 games/s | ETA: 49s
[gpu0] [ 903/1000] samples:  45150 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13530/11954 | 2.02 games/s | ETA: 48s
[gpu0] [ 904/1000] samples:  45200 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 16070/11958 | 2.02 games/s | ETA: 48s
[gpu0] [ 905/1000] samples:  45250 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 11890/11958 | 2.02 games/s | ETA: 47s
[gpu0] [ 906/1000] samples:  45300 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 18290/11965 | 2.02 games/s | ETA: 46s
[gpu0] [ 907/1000] samples:  45350 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 12340/11966 | 2.02 games/s | ETA: 46s
[gpu0] [ 908/1000] samples:  45400 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 6640/11960 | 2.03 games/s | ETA: 45s
[gpu0] [ 909/1000] samples:  45450 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 11860/11960 | 2.03 games/s | ETA: 45s
[gpu0] [ 910/1000] samples:  45500 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8140/11955 | 2.03 games/s | ETA: 44s
[gpu0] [ 911/1000] samples:  45550 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 10140/11953 | 2.03 games/s | ETA: 44s
[gpu0] [ 912/1000] samples:  45600 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 11340/11953 | 2.04 games/s | ETA: 43s
[gpu0] [ 913/1000] samples:  45650 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8390/11949 | 2.04 games/s | ETA: 43s
[gpu0] [ 914/1000] samples:  45700 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 10170/11947 | 2.04 games/s | ETA: 42s
[gpu0] [ 915/1000] samples:  45750 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13500/11949 | 2.04 games/s | ETA: 42s
[gpu0] [ 916/1000] samples:  45800 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 6310/11942 | 2.04 games/s | ETA: 41s
[gpu0] [ 917/1000] samples:  45850 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 10260/11941 | 2.05 games/s | ETA: 41s
[gpu0] [ 918/1000] samples:  45900 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 14560/11943 | 2.05 games/s | ETA: 40s
[gpu0] [ 919/1000] samples:  45950 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9360/11941 | 2.05 games/s | ETA: 40s
[gpu0] [ 920/1000] samples:  46000 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 7100/11935 | 2.05 games/s | ETA: 39s
[gpu0] [ 921/1000] samples:  46050 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 15460/11939 | 2.05 games/s | ETA: 38s
[gpu0] [ 922/1000] samples:  46100 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9440/11937 | 2.06 games/s | ETA: 38s
[gpu0] [ 923/1000] samples:  46150 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8230/11933 | 2.06 games/s | ETA: 37s
[gpu0] [ 924/1000] samples:  46200 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9380/11930 | 2.06 games/s | ETA: 37s
[gpu0] [ 925/1000] samples:  46250 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 7780/11925 | 2.06 games/s | ETA: 36s
[gpu0] [ 926/1000] samples:  46300 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9620/11923 | 2.07 games/s | ETA: 36s
[gpu0] [ 927/1000] samples:  46350 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9520/11920 | 2.07 games/s | ETA: 35s
[gpu0] [ 929/1000] samples:  46450 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 12990/11919 | 2.07 games/s | ETA: 34s
[gpu0] [ 928/1000] samples:  46450 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9540/11932 | 2.07 games/s | ETA: 35s
[gpu0] [ 930/1000] samples:  46500 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 6660/11913 | 2.07 games/s | ETA: 34s
[gpu0] [ 931/1000] samples:  46550 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 18320/11920 | 2.08 games/s | ETA: 33s
[gpu0] [ 932/1000] samples:  46600 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 9800/11918 | 2.08 games/s | ETA: 33s
[gpu0] [ 933/1000] samples:  46650 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 10030/11916 | 2.08 games/s | ETA: 32s
[gpu0] [ 934/1000] samples:  46700 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 17860/11922 | 2.08 games/s | ETA: 32s
[gpu0] [ 935/1000] samples:  46750 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9050/11919 | 2.08 games/s | ETA: 31s
[gpu0] [ 936/1000] samples:  46800 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13380/11921 | 2.09 games/s | ETA: 31s
[gpu0] [ 937/1000] samples:  46850 | chain(game/max/avg): 7/8/4.6 | reward(game/avg): 28400/11938 | 2.09 games/s | ETA: 30s
[gpu0] [ 938/1000] samples:  46900 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13530/11940 | 2.09 games/s | ETA: 30s
[gpu0] [ 939/1000] samples:  46950 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 11040/11939 | 2.09 games/s | ETA: 29s
[gpu0] [ 940/1000] samples:  47000 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8780/11936 | 2.10 games/s | ETA: 29s
[gpu0] [ 941/1000] samples:  47050 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9540/11933 | 2.09 games/s | ETA: 28s
[gpu0] [ 942/1000] samples:  47100 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 15840/11937 | 2.09 games/s | ETA: 28s
[gpu0] [ 943/1000] samples:  47150 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9970/11935 | 2.10 games/s | ETA: 27s
[gpu0] [ 944/1000] samples:  47200 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 11180/11934 | 2.10 games/s | ETA: 27s
[gpu0] [ 945/1000] samples:  47250 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 12330/11935 | 2.10 games/s | ETA: 26s
[gpu0] [ 946/1000] samples:  47300 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 18370/11941 | 2.10 games/s | ETA: 26s
[gpu0] [ 947/1000] samples:  47350 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 7200/11936 | 2.10 games/s | ETA: 25s
[gpu0] [ 948/1000] samples:  47400 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9840/11934 | 2.11 games/s | ETA: 25s
[gpu0] [ 949/1000] samples:  47450 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 17480/11940 | 2.11 games/s | ETA: 24s
[gpu0] [ 950/1000] samples:  47500 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 15150/11943 | 2.11 games/s | ETA: 24s
[gpu0] [ 951/1000] samples:  47550 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 16480/11948 | 2.11 games/s | ETA: 23s
[gpu0] [ 952/1000] samples:  47600 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9570/11946 | 2.12 games/s | ETA: 23s
[gpu0] [ 953/1000] samples:  47650 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9320/11943 | 2.12 games/s | ETA: 22s
[gpu0] [ 954/1000] samples:  47700 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13320/11944 | 2.12 games/s | ETA: 22s
[gpu0] [ 955/1000] samples:  47750 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13230/11946 | 2.12 games/s | ETA: 21s
[gpu0] [ 956/1000] samples:  47800 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 16860/11951 | 2.12 games/s | ETA: 21s
[gpu0] [ 957/1000] samples:  47850 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 10240/11949 | 2.13 games/s | ETA: 20s
[gpu0] [ 958/1000] samples:  47900 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13940/11951 | 2.13 games/s | ETA: 20s
[gpu0] [ 959/1000] samples:  47950 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 8160/11947 | 2.13 games/s | ETA: 19s
[gpu0] [ 960/1000] samples:  48000 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 11760/11947 | 2.13 games/s | ETA: 19s
[gpu0] [ 961/1000] samples:  48050 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8940/11944 | 2.13 games/s | ETA: 18s
[gpu0] [ 962/1000] samples:  48100 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 11100/11943 | 2.14 games/s | ETA: 18s
[gpu0] [ 963/1000] samples:  48150 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9850/11941 | 2.14 games/s | ETA: 17s
[gpu0] [ 964/1000] samples:  48200 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 10430/11939 | 2.14 games/s | ETA: 17s
[gpu0] [ 965/1000] samples:  48250 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 11660/11939 | 2.14 games/s | ETA: 16s
[gpu0] [ 966/1000] samples:  48300 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 15800/11943 | 2.14 games/s | ETA: 16s
[gpu0] [ 967/1000] samples:  48350 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 14750/11946 | 2.15 games/s | ETA: 15s
[gpu0] [ 968/1000] samples:  48400 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 7240/11941 | 2.15 games/s | ETA: 15s
[gpu0] [ 969/1000] samples:  48450 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 7690/11937 | 2.15 games/s | ETA: 14s
[gpu0] [ 970/1000] samples:  48500 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13880/11939 | 2.15 games/s | ETA: 14s
[gpu0] [ 971/1000] samples:  48550 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13100/11940 | 2.15 games/s | ETA: 13s
[gpu0] [ 972/1000] samples:  48600 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 11000/11939 | 2.16 games/s | ETA: 13s
[gpu0] [ 973/1000] samples:  48650 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13920/11941 | 2.16 games/s | ETA: 13s
[gpu0] [ 974/1000] samples:  48700 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 5280/11934 | 2.16 games/s | ETA: 12s
[gpu0] [ 975/1000] samples:  48750 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9640/11932 | 2.16 games/s | ETA: 12s
[gpu0] [ 976/1000] samples:  48800 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 16500/11936 | 2.17 games/s | ETA: 11s
[gpu0] [ 977/1000] samples:  48850 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 13820/11938 | 2.17 games/s | ETA: 11s
[gpu0] [ 978/1000] samples:  48900 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9920/11936 | 2.17 games/s | ETA: 10s
[gpu0] [ 979/1000] samples:  48950 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 7760/11932 | 2.17 games/s | ETA: 10s
[gpu0] [ 980/1000] samples:  49000 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 6320/11926 | 2.17 games/s | ETA: 9s
[gpu0] [ 981/1000] samples:  49050 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 16460/11931 | 2.18 games/s | ETA: 9s
[gpu0] [ 982/1000] samples:  49100 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 11740/11931 | 2.18 games/s | ETA: 8s
[gpu0] [ 983/1000] samples:  49150 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9620/11928 | 2.18 games/s | ETA: 8s
[gpu0] [ 984/1000] samples:  49200 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 12560/11929 | 2.18 games/s | ETA: 7s
[gpu0] [ 985/1000] samples:  49250 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 11580/11929 | 2.18 games/s | ETA: 7s
[gpu0] [ 986/1000] samples:  49300 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 8140/11925 | 2.19 games/s | ETA: 6s
[gpu0] [ 987/1000] samples:  49350 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 12540/11925 | 2.19 games/s | ETA: 6s
[gpu0] [ 988/1000] samples:  49400 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 6840/11920 | 2.19 games/s | ETA: 5s
[gpu0] [ 989/1000] samples:  49450 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 6950/11915 | 2.19 games/s | ETA: 5s
[gpu0] [ 990/1000] samples:  49500 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 9960/11913 | 2.19 games/s | ETA: 5s
[gpu0] [ 991/1000] samples:  49550 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 15610/11917 | 2.20 games/s | ETA: 4s
[gpu0] [ 992/1000] samples:  49600 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 11220/11916 | 2.20 games/s | ETA: 4s
[gpu0] [ 993/1000] samples:  49650 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 15510/11920 | 2.20 games/s | ETA: 3s
[gpu0] [ 994/1000] samples:  49700 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 6070/11914 | 2.20 games/s | ETA: 3s
[gpu0] [ 995/1000] samples:  49750 | chain(game/max/avg): 5/8/4.6 | reward(game/avg): 11210/11913 | 2.20 games/s | ETA: 2s
[gpu0] [ 996/1000] samples:  49800 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 17500/11919 | 2.20 games/s | ETA: 2s
[gpu0] [ 997/1000] samples:  49850 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 10220/11917 | 2.21 games/s | ETA: 1s
[gpu0] [ 998/1000] samples:  49900 | chain(game/max/avg): 4/8/4.6 | reward(game/avg): 6600/11912 | 2.21 games/s | ETA: 1s
[gpu0] [ 999/1000] samples:  49950 | chain(game/max/avg): 6/8/4.6 | reward(game/avg): 16100/11916 | 2.21 games/s | ETA: 0s
[gpu0] [1000/1000] samples:  50000 | chain(game/max/avg): 3/8/4.6 | reward(game/avg): 6540/11911 | 2.21 games/s | ETA: 0s
[gpu0] Self-play complete: 1000 games, 50000 samples, max chain: 8
[gpu0] Saved to runs/rtx5090-3/data/alphazero_iter_28_gpu0.bin
[2026-04-06 04:12:27] Train start (AlphaZero mode, replay buffer, global_step=27000)
    Finished `release` profile [optimized] target(s) in 0.30s
     Running `target/release/train --alphazero --data-dir runs/rtx5090-3/data --global-step 27000 --model-path runs/rtx5090-3/artifacts/puyo_model --artifacts-dir runs/rtx5090-3/artifacts --batch-size 2048 --accum-steps 1 --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --lr-stages '0:0.2,100000:0.02,300000:0.002,500000:0.0002'`
Backend: CUDA (GPU)
Game config: cols=6, rows=14, num_colors=4
Net config: residual_channels=128, num_blocks=6
Mode: AlphaZero (Policy CE + Value MSE)
Loading AlphaZero datasets from runs/rtx5090-3/data...
Found 28 data files
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_10_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_11_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_12_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_13_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_14_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_15_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_16_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_17_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_18_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_19_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_1_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_20_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_21_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_22_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_23_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_24_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_25_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_26_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_27_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_28_gpu0.bin
  Loaded 49982 samples from runs/rtx5090-3/data/alphazero_iter_2_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_3_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_4_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_5_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_6_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_7_gpu0.bin
  Loaded 49997 samples from runs/rtx5090-3/data/alphazero_iter_8_gpu0.bin
  Loaded 50000 samples from runs/rtx5090-3/data/alphazero_iter_9_gpu0.bin
Loaded 1399979 total samples
Train: 1399979 samples (color augmented on-the-fly, no val split)
Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
AlphaZero training: 1000 steps, global_step=27000, LR 2e-1 (end ~2e-1), batch_size=2048, accum_steps=1, effective_batch=2048
  step 50/1000 p_loss=2.5773 v_loss=1.4889 lr=0.200000  step 100/1000 p_loss=2.5764 v_loss=1.4799 lr=0.200000  step 150/1000 p_loss=2.5756 v_loss=1.4777 lr=0.200000  step 200/1000 p_loss=2.5766 v_loss=1.4806 lr=0.200000  step 250/1000 p_loss=2.5759 v_loss=1.4820 lr=0.200000  step 300/1000 p_loss=2.5766 v_loss=1.4791 lr=0.200000  step 350/1000 p_loss=2.5766 v_loss=1.4772 lr=0.200000  step 400/1000 p_loss=2.5765 v_loss=1.4767 lr=0.200000  step 450/1000 p_loss=2.5764 v_loss=1.4783 lr=0.200000  step 500/1000 p_loss=2.5763 v_loss=1.4773 lr=0.200000  step 550/1000 p_loss=2.5760 v_loss=1.4770 lr=0.200000  step 600/1000 p_loss=2.5767 v_loss=1.4771 lr=0.200000  step 650/1000 p_loss=2.5770 v_loss=1.4767 lr=0.200000  step 700/1000 p_loss=2.5768 v_loss=1.4774 lr=0.200000  step 750/1000 p_loss=2.5764 v_loss=1.4759 lr=0.200000  step 800/1000 p_loss=2.5764 v_loss=1.4760 lr=0.200000  step 850/1000 p_loss=2.5764 v_loss=1.4763 lr=0.200000  step 900/1000 p_loss=2.5764 v_loss=1.4768 lr=0.200000  step 950/1000 p_loss=2.5762 v_loss=1.4769 lr=0.200000  step 1000/1000 p_loss=2.5764 v_loss=1.4766 lr=0.200000
Model metadata saved to runs/rtx5090-3/artifacts/puyo_model.config.json
AlphaZero training complete. final train_loss(p=2.576353, v=1.476602) global_step=28000
[2026-04-06 04:16:17] === Iteration 28 complete ===
[2026-04-06 04:16:17] --- Iteration 29 (sims=512, global_step=28000) ---
[2026-04-06 04:16:17] Self-play start (m=24, c_visit=50.0, num_gpus=1, games_per_gpu=1000, total=1000)
[gpu0]     Finished `release` profile [optimized] target(s) in 0.30s
