[2026-04-06 17:58:46] --- Iteration 101 (sims=512, global_step=100000) ---
[2026-04-06 17:58:46] Self-play start (m=24, c_visit=50.0, num_gpus=1, games_per_gpu=1000, total=1000)
[gpu0]     Finished `release` profile [optimized] target(s) in 0.30s
[gpu0]      Running `target/release/self-play --games 1000 --simulations 512 --c-puct-init 1.5 --c-puct-base 19652.0 --m 24 --c-visit 50.0 --gamma 0.95 --min-chain 0 --threads 512 --batch-size 2048 --num-leaves 1 --model-path runs/rtx5090-3/artifacts/puyo_model --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --output runs/rtx5090-3/data/alphazero_iter_101_gpu0.bin`
[gpu0] games=1000, simulations=512, c_puct_init=1.5, c_puct_base=19652, m=24, c_visit=50, gamma=0.95, num_leaves=1, min_chain=0
[gpu0] Game config: cols=6, rows=14, num_colors=4, residual_channels=128, num_blocks=6, policy_conv_ch=2, value_conv_ch=1, value_hidden=64, film_hidden=128
[gpu0] Backend: Cuda (GPU) — Gumbel MCTS self-play (batched)
[gpu0] Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
[gpu0] Using 512 game threads, max_batch_size=2048
[gpu0] [ 145/1000] samples:   7250 | chain(game/max/avg): 6/9/5.7 | reward(game/avg): 19990/19484 | 0.64 games/s | ETA: 1328s
[gpu0] [ 146/1000] samples:   7300 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 13310/19441 | 0.65 games/s | ETA: 1317s
[gpu0] [ 147/1000] samples:   7400 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 13820/19465 | 0.65 games/s | ETA: 1307s
[gpu0] [ 148/1000] samples:   7400 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 9140/19334 | 0.66 games/s | ETA: 1296s
[gpu0] [ 149/1000] samples:   7450 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 14060/19298 | 0.66 games/s | ETA: 1286s
[gpu0] [ 150/1000] samples:   7500 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 17480/19286 | 0.67 games/s | ETA: 1276s
[gpu0] [ 151/1000] samples:   7550 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 18260/19279 | 0.67 games/s | ETA: 1266s
[gpu0] [ 152/1000] samples:   7600 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 15320/19253 | 0.68 games/s | ETA: 1256s
[gpu0] [ 153/1000] samples:   7650 | chain(game/max/avg): 6/9/5.7 | reward(game/avg): 22860/19277 | 0.68 games/s | ETA: 1247s
[gpu0] [ 154/1000] samples:   7700 | chain(game/max/avg): 4/9/5.7 | reward(game/avg): 7860/19203 | 0.68 games/s | ETA: 1237s
[gpu0] [ 155/1000] samples:   7750 | chain(game/max/avg): 7/9/5.7 | reward(game/avg): 22200/19222 | 0.69 games/s | ETA: 1228s
[gpu0] [ 156/1000] samples:   7800 | chain(game/max/avg): 6/9/5.7 | reward(game/avg): 22480/19243 | 0.69 games/s | ETA: 1218s
[gpu0] [ 157/1000] samples:   7850 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 9980/19184 | 0.70 games/s | ETA: 1209s
[gpu0] [ 158/1000] samples:   7900 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 11540/19136 | 0.70 games/s | ETA: 1200s
[gpu0] [ 159/1000] samples:   7950 | chain(game/max/avg): 6/9/5.7 | reward(game/avg): 21850/19153 | 0.71 games/s | ETA: 1191s
[gpu0] [ 160/1000] samples:   8000 | chain(game/max/avg): 7/9/5.7 | reward(game/avg): 21340/19166 | 0.71 games/s | ETA: 1182s
[gpu0] [ 161/1000] samples:   8050 | chain(game/max/avg): 8/9/5.7 | reward(game/avg): 32740/19251 | 0.71 games/s | ETA: 1174s
[gpu0] [ 162/1000] samples:   8100 | chain(game/max/avg): 6/9/5.7 | reward(game/avg): 25680/19290 | 0.72 games/s | ETA: 1165s
[gpu0] [ 163/1000] samples:   8150 | chain(game/max/avg): 4/9/5.7 | reward(game/avg): 7940/19221 | 0.72 games/s | ETA: 1156s
[gpu0] [ 164/1000] samples:   8200 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 15030/19195 | 0.73 games/s | ETA: 1148s
[gpu0] [ 165/1000] samples:   8250 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 17280/19184 | 0.73 games/s | ETA: 1140s
[gpu0] [ 166/1000] samples:   8300 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 18160/19177 | 0.74 games/s | ETA: 1131s
[gpu0] [ 167/1000] samples:   8350 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 19370/19179 | 0.74 games/s | ETA: 1123s
[gpu0] [ 168/1000] samples:   8400 | chain(game/max/avg): 4/9/5.7 | reward(game/avg): 12270/19137 | 0.75 games/s | ETA: 1115s
[gpu0] [ 169/1000] samples:   8450 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 19200/19138 | 0.75 games/s | ETA: 1107s
[gpu0] [ 170/1000] samples:   8500 | chain(game/max/avg): 6/9/5.7 | reward(game/avg): 25200/19173 | 0.75 games/s | ETA: 1099s
[gpu0] [ 171/1000] samples:   8550 | chain(game/max/avg): 6/9/5.7 | reward(game/avg): 18710/19171 | 0.76 games/s | ETA: 1092s
[gpu0] [ 173/1000] samples:   8650 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 19120/19119 | 0.77 games/s | ETA: 1077s
[gpu0] [ 172/1000] samples:   8600 | chain(game/max/avg): 5/9/5.7 | reward(game/avg): 10220/19119 | 0.76 games/s | ETA: 1084s
[gpu0] [ 174/1000] samples:   8700 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 13980/19089 | 0.77 games/s | ETA: 1069s
[gpu0] [ 175/1000] samples:   8750 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 8780/19030 | 0.78 games/s | ETA: 1062s
[gpu0] [ 176/1000] samples:   8800 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 7020/18962 | 0.78 games/s | ETA: 1054s
[gpu0] [ 177/1000] samples:   8850 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 7480/18897 | 0.79 games/s | ETA: 1047s
[gpu0] [ 178/1000] samples:   8900 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 16240/18882 | 0.79 games/s | ETA: 1040s
[gpu0] [ 179/1000] samples:   8950 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 24060/18911 | 0.79 games/s | ETA: 1033s
[gpu0] [ 180/1000] samples:   9000 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 10900/18867 | 0.80 games/s | ETA: 1026s
[gpu0] [ 181/1000] samples:   9050 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 9940/18817 | 0.80 games/s | ETA: 1019s
[gpu0] [ 182/1000] samples:   9100 | chain(game/max/avg): 8/9/5.6 | reward(game/avg): 33030/18895 | 0.81 games/s | ETA: 1012s
[gpu0] [ 183/1000] samples:   9150 | chain(game/max/avg): 7/9/5.6 | reward(game/avg): 25620/18932 | 0.81 games/s | ETA: 1005s
[gpu0] [ 184/1000] samples:   9200 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 12140/18895 | 0.82 games/s | ETA: 999s
[gpu0] [ 185/1000] samples:   9250 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 21960/18912 | 0.82 games/s | ETA: 992s
[gpu0] [ 186/1000] samples:   9300 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 10010/18864 | 0.83 games/s | ETA: 986s
[gpu0] [ 187/1000] samples:   9350 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 8880/18811 | 0.83 games/s | ETA: 979s
[gpu0] [ 188/1000] samples:   9400 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 12480/18777 | 0.83 games/s | ETA: 973s
[gpu0] [ 189/1000] samples:   9450 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 23380/18801 | 0.84 games/s | ETA: 966s
[gpu0] [ 190/1000] samples:   9500 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 9540/18752 | 0.84 games/s | ETA: 960s
[gpu0] [ 191/1000] samples:   9550 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 15060/18733 | 0.85 games/s | ETA: 954s
[gpu0] [ 192/1000] samples:   9600 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 19020/18735 | 0.85 games/s | ETA: 948s
[gpu0] [ 193/1000] samples:   9650 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 13540/18708 | 0.86 games/s | ETA: 942s
[gpu0] [ 194/1000] samples:   9700 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 9860/18662 | 0.86 games/s | ETA: 936s
[gpu0] [ 195/1000] samples:   9750 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 9920/18617 | 0.87 games/s | ETA: 930s
[gpu0] [ 196/1000] samples:   9800 | chain(game/max/avg): 7/9/5.6 | reward(game/avg): 26300/18656 | 0.87 games/s | ETA: 924s
[gpu0] [ 197/1000] samples:   9850 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 16880/18647 | 0.87 games/s | ETA: 918s
[gpu0] [ 198/1000] samples:   9900 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 22260/18666 | 0.88 games/s | ETA: 912s
[gpu0] [ 199/1000] samples:   9950 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 14810/18646 | 0.88 games/s | ETA: 907s
[gpu0] [ 200/1000] samples:  10000 | chain(game/max/avg): 7/9/5.6 | reward(game/avg): 28320/18695 | 0.89 games/s | ETA: 901s
[gpu0] [ 201/1000] samples:  10050 | chain(game/max/avg): 7/9/5.6 | reward(game/avg): 30360/18753 | 0.89 games/s | ETA: 895s
[gpu0] [ 202/1000] samples:  10100 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 9220/18706 | 0.90 games/s | ETA: 890s
[gpu0] [ 203/1000] samples:  10150 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 14030/18683 | 0.90 games/s | ETA: 884s
[gpu0] [ 204/1000] samples:  10200 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 17550/18677 | 0.91 games/s | ETA: 879s
[gpu0] [ 205/1000] samples:  10250 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 21140/18689 | 0.91 games/s | ETA: 873s
[gpu0] [ 206/1000] samples:  10300 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 5860/18627 | 0.91 games/s | ETA: 868s
[gpu0] [ 207/1000] samples:  10350 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 10320/18587 | 0.92 games/s | ETA: 863s
[gpu0] [ 208/1000] samples:  10400 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 17540/18582 | 0.92 games/s | ETA: 858s
[gpu0] [ 209/1000] samples:  10450 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 12820/18554 | 0.93 games/s | ETA: 852s
[gpu0] [ 210/1000] samples:  10500 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 22120/18571 | 0.93 games/s | ETA: 847s
[gpu0] [ 211/1000] samples:  10550 | chain(game/max/avg): 7/9/5.6 | reward(game/avg): 26070/18606 | 0.94 games/s | ETA: 842s
[gpu0] [ 212/1000] samples:  10600 | chain(game/max/avg): 8/9/5.6 | reward(game/avg): 34620/18682 | 0.94 games/s | ETA: 837s
[gpu0] [ 213/1000] samples:  10650 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 13080/18656 | 0.95 games/s | ETA: 832s
[gpu0] [ 214/1000] samples:  10700 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 19480/18660 | 0.95 games/s | ETA: 827s
[gpu0] [ 215/1000] samples:  10750 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 8800/18614 | 0.95 games/s | ETA: 822s
[gpu0] [ 216/1000] samples:  10800 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 13510/18590 | 0.96 games/s | ETA: 818s
[gpu0] [ 217/1000] samples:  10850 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 14460/18571 | 0.96 games/s | ETA: 813s
[gpu0] [ 218/1000] samples:  10900 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 15400/18557 | 0.97 games/s | ETA: 808s
[gpu0] [ 219/1000] samples:  10950 | chain(game/max/avg): 8/9/5.6 | reward(game/avg): 24860/18585 | 0.97 games/s | ETA: 803s
[gpu0] [ 220/1000] samples:  11000 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 9380/18543 | 0.98 games/s | ETA: 799s
[gpu0] [ 221/1000] samples:  11050 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 9820/18504 | 0.98 games/s | ETA: 794s
[gpu0] [ 222/1000] samples:  11100 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 17560/18500 | 0.99 games/s | ETA: 789s
[gpu0] [ 223/1000] samples:  11150 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 8800/18456 | 0.99 games/s | ETA: 785s
[gpu0] [ 224/1000] samples:  11200 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 16060/18446 | 0.99 games/s | ETA: 780s
[gpu0] [ 225/1000] samples:  11250 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 21920/18461 | 1.00 games/s | ETA: 776s
[gpu0] [ 226/1000] samples:  11300 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 12060/18433 | 1.00 games/s | ETA: 771s
[gpu0] [ 227/1000] samples:  11350 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 15280/18419 | 1.01 games/s | ETA: 767s
[gpu0] [ 228/1000] samples:  11400 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 9680/18380 | 1.01 games/s | ETA: 763s
[gpu0] [ 229/1000] samples:  11450 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 16970/18374 | 1.02 games/s | ETA: 758s
[gpu0] [ 230/1000] samples:  11500 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 19950/18381 | 1.02 games/s | ETA: 754s
[gpu0] [ 231/1000] samples:  11550 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 12960/18358 | 1.03 games/s | ETA: 750s
[gpu0] [ 232/1000] samples:  11600 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 14280/18340 | 1.03 games/s | ETA: 746s
[gpu0] [ 233/1000] samples:  11650 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 14940/18325 | 1.03 games/s | ETA: 742s
[gpu0] [ 234/1000] samples:  11700 | chain(game/max/avg): 7/9/5.6 | reward(game/avg): 22600/18344 | 1.04 games/s | ETA: 737s
[gpu0] [ 235/1000] samples:  11750 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 16640/18337 | 1.04 games/s | ETA: 733s
[gpu0] [ 236/1000] samples:  11800 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 22820/18356 | 1.05 games/s | ETA: 729s
[gpu0] [ 237/1000] samples:  11850 | chain(game/max/avg): 8/9/5.6 | reward(game/avg): 30180/18405 | 1.05 games/s | ETA: 725s
[gpu0] [ 238/1000] samples:  11900 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 11440/18376 | 1.06 games/s | ETA: 721s
[gpu0] [ 239/1000] samples:  11950 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 12020/18350 | 1.06 games/s | ETA: 717s
[gpu0] [ 240/1000] samples:  12000 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 19360/18354 | 1.07 games/s | ETA: 713s
[gpu0] [ 241/1000] samples:  12050 | chain(game/max/avg): 4/9/5.6 | reward(game/avg): 8590/18313 | 1.07 games/s | ETA: 709s
[gpu0] [ 242/1000] samples:  12100 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 18500/18314 | 1.07 games/s | ETA: 706s
[gpu0] [ 243/1000] samples:  12150 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 19660/18320 | 1.08 games/s | ETA: 702s
[gpu0] [ 244/1000] samples:  12200 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 19470/18324 | 1.08 games/s | ETA: 698s
[gpu0] [ 245/1000] samples:  12250 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 15010/18311 | 1.09 games/s | ETA: 694s
[gpu0] [ 246/1000] samples:  12300 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 14160/18294 | 1.09 games/s | ETA: 690s
[gpu0] [ 247/1000] samples:  12350 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 22780/18312 | 1.10 games/s | ETA: 687s
[gpu0] [ 248/1000] samples:  12400 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 9040/18275 | 1.10 games/s | ETA: 683s
[gpu0] [ 249/1000] samples:  12450 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 13260/18254 | 1.11 games/s | ETA: 679s
[gpu0] [ 250/1000] samples:  12500 | chain(game/max/avg): 3/9/5.6 | reward(game/avg): 9610/18220 | 1.11 games/s | ETA: 676s
[gpu0] [ 251/1000] samples:  12550 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 21000/18231 | 1.11 games/s | ETA: 672s
[gpu0] [ 252/1000] samples:  12600 | chain(game/max/avg): 4/9/5.5 | reward(game/avg): 8740/18193 | 1.12 games/s | ETA: 669s
[gpu0] [ 253/1000] samples:  12650 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 18200/18193 | 1.12 games/s | ETA: 665s
[gpu0] [ 254/1000] samples:  12700 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 27550/18230 | 1.13 games/s | ETA: 662s
[gpu0] [ 255/1000] samples:  12750 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 16080/18222 | 1.13 games/s | ETA: 658s
[gpu0] [ 256/1000] samples:  12800 | chain(game/max/avg): 7/9/5.6 | reward(game/avg): 31720/18274 | 1.14 games/s | ETA: 655s
[gpu0] [ 257/1000] samples:  12850 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 19920/18281 | 1.14 games/s | ETA: 651s
[gpu0] [ 258/1000] samples:  12900 | chain(game/max/avg): 6/9/5.6 | reward(game/avg): 17000/18276 | 1.15 games/s | ETA: 648s
[gpu0] [ 259/1000] samples:  12950 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 17820/18274 | 1.15 games/s | ETA: 645s
[gpu0] [ 260/1000] samples:  13000 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 10560/18244 | 1.15 games/s | ETA: 641s
[gpu0] [ 261/1000] samples:  13050 | chain(game/max/avg): 5/9/5.6 | reward(game/avg): 12700/18223 | 1.16 games/s | ETA: 638s
[gpu0] [ 262/1000] samples:  13100 | chain(game/max/avg): 7/9/5.6 | reward(game/avg): 34000/18283 | 1.16 games/s | ETA: 635s
[gpu0] [ 263/1000] samples:  13150 | chain(game/max/avg): 3/9/5.6 | reward(game/avg): 7530/18243 | 1.17 games/s | ETA: 631s
[gpu0] [ 264/1000] samples:  13200 | chain(game/max/avg): 4/9/5.5 | reward(game/avg): 10680/18214 | 1.17 games/s | ETA: 628s
[gpu0] [ 265/1000] samples:  13250 | chain(game/max/avg): 4/9/5.5 | reward(game/avg): 9420/18181 | 1.18 games/s | ETA: 625s
[gpu0] [ 266/1000] samples:  13300 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 18780/18183 | 1.18 games/s | ETA: 622s
[gpu0] [ 267/1000] samples:  13350 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 14540/18169 | 1.19 games/s | ETA: 618s
[gpu0] [ 268/1000] samples:  13400 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 16760/18164 | 1.19 games/s | ETA: 615s
[gpu0] [ 269/1000] samples:  13450 | chain(game/max/avg): 7/9/5.5 | reward(game/avg): 33100/18220 | 1.19 games/s | ETA: 612s
[gpu0] [ 270/1000] samples:  13500 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 11340/18194 | 1.20 games/s | ETA: 609s
[gpu0] [ 271/1000] samples:  13550 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 15000/18182 | 1.20 games/s | ETA: 606s
[gpu0] [ 272/1000] samples:  13600 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 9010/18149 | 1.21 games/s | ETA: 603s
[gpu0] [ 273/1000] samples:  13650 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 19700/18154 | 1.21 games/s | ETA: 600s
[gpu0] [ 274/1000] samples:  13700 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 11340/18129 | 1.22 games/s | ETA: 597s
[gpu0] [ 275/1000] samples:  13750 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 15670/18121 | 1.22 games/s | ETA: 594s
[gpu0] [ 276/1000] samples:  13800 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 12440/18100 | 1.23 games/s | ETA: 591s
[gpu0] [ 277/1000] samples:  13850 | chain(game/max/avg): 4/9/5.5 | reward(game/avg): 7480/18062 | 1.23 games/s | ETA: 588s
[gpu0] [ 278/1000] samples:  13900 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 15660/18053 | 1.23 games/s | ETA: 585s
[gpu0] [ 279/1000] samples:  13950 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 16380/18047 | 1.24 games/s | ETA: 582s
[gpu0] [ 280/1000] samples:  14000 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 15320/18037 | 1.24 games/s | ETA: 579s
[gpu0] [ 281/1000] samples:  14050 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 13800/18022 | 1.25 games/s | ETA: 576s
[gpu0] [ 282/1000] samples:  14100 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 21900/18036 | 1.25 games/s | ETA: 574s
[gpu0] [ 283/1000] samples:  14150 | chain(game/max/avg): 4/9/5.5 | reward(game/avg): 12390/18016 | 1.26 games/s | ETA: 571s
[gpu0] [ 284/1000] samples:  14200 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 16480/18011 | 1.26 games/s | ETA: 568s
[gpu0] [ 286/1000] samples:  14300 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 15170/18026 | 1.27 games/s | ETA: 562s
[gpu0] [ 285/1000] samples:  14250 | chain(game/max/avg): 7/9/5.5 | reward(game/avg): 25380/18036 | 1.26 games/s | ETA: 565s
[gpu0] [ 287/1000] samples:  14350 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 20040/18033 | 1.27 games/s | ETA: 560s
[gpu0] [ 288/1000] samples:  14400 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 13360/18017 | 1.28 games/s | ETA: 557s
[gpu0] [ 289/1000] samples:  14450 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 20340/18025 | 1.28 games/s | ETA: 554s
[gpu0] [ 290/1000] samples:  14500 | chain(game/max/avg): 3/9/5.5 | reward(game/avg): 3080/17974 | 1.29 games/s | ETA: 552s
[gpu0] [ 291/1000] samples:  14550 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 12960/17956 | 1.29 games/s | ETA: 549s
[gpu0] [ 292/1000] samples:  14600 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 25340/17982 | 1.30 games/s | ETA: 546s
[gpu0] [ 293/1000] samples:  14650 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 15900/17975 | 1.30 games/s | ETA: 544s
[gpu0] [ 294/1000] samples:  14700 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 16260/17969 | 1.30 games/s | ETA: 541s
[gpu0] [ 295/1000] samples:  14750 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 11350/17946 | 1.31 games/s | ETA: 538s
[gpu0] [ 296/1000] samples:  14800 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 25840/17973 | 1.31 games/s | ETA: 536s
[gpu0] [ 297/1000] samples:  14850 | chain(game/max/avg): 3/9/5.5 | reward(game/avg): 5070/17930 | 1.32 games/s | ETA: 533s
[gpu0] [ 298/1000] samples:  14900 | chain(game/max/avg): 4/9/5.5 | reward(game/avg): 14740/17919 | 1.32 games/s | ETA: 531s
[gpu0] [ 299/1000] samples:  14950 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 19540/17924 | 1.33 games/s | ETA: 528s
[gpu0] [ 300/1000] samples:  15000 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 14250/17912 | 1.33 games/s | ETA: 526s
[gpu0] [ 301/1000] samples:  15050 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 10920/17889 | 1.34 games/s | ETA: 523s
[gpu0] [ 302/1000] samples:  15100 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 15810/17882 | 1.34 games/s | ETA: 521s
[gpu0] [ 303/1000] samples:  15150 | chain(game/max/avg): 4/9/5.5 | reward(game/avg): 7340/17847 | 1.34 games/s | ETA: 518s
[gpu0] [ 304/1000] samples:  15200 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 15360/17839 | 1.35 games/s | ETA: 516s
[gpu0] [ 305/1000] samples:  15250 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 15780/17832 | 1.35 games/s | ETA: 514s
[gpu0] [ 306/1000] samples:  15300 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 13400/17818 | 1.36 games/s | ETA: 511s
[gpu0] [ 307/1000] samples:  15350 | chain(game/max/avg): 4/9/5.5 | reward(game/avg): 10190/17793 | 1.36 games/s | ETA: 509s
[gpu0] [ 308/1000] samples:  15400 | chain(game/max/avg): 7/9/5.5 | reward(game/avg): 25200/17817 | 1.37 games/s | ETA: 506s
[gpu0] [ 309/1000] samples:  15450 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 21520/17829 | 1.37 games/s | ETA: 504s
[gpu0] [ 310/1000] samples:  15500 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 11180/17807 | 1.38 games/s | ETA: 502s
[gpu0] [ 311/1000] samples:  15550 | chain(game/max/avg): 7/9/5.5 | reward(game/avg): 23460/17826 | 1.38 games/s | ETA: 499s
[gpu0] [ 312/1000] samples:  15600 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 11540/17805 | 1.38 games/s | ETA: 497s
[gpu0] [ 313/1000] samples:  15650 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 20060/17813 | 1.39 games/s | ETA: 495s
[gpu0] [ 314/1000] samples:  15700 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 14320/17802 | 1.39 games/s | ETA: 492s
[gpu0] [ 315/1000] samples:  15750 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 14660/17792 | 1.40 games/s | ETA: 490s
[gpu0] [ 316/1000] samples:  15800 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 12710/17776 | 1.40 games/s | ETA: 488s
[gpu0] [ 317/1000] samples:  15850 | chain(game/max/avg): 6/9/5.5 | reward(game/avg): 19560/17781 | 1.41 games/s | ETA: 486s
[gpu0] [ 318/1000] samples:  15900 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 13820/17769 | 1.41 games/s | ETA: 483s
[gpu0] [ 319/1000] samples:  15950 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 13460/17755 | 1.42 games/s | ETA: 481s
[gpu0] [ 320/1000] samples:  16000 | chain(game/max/avg): 4/9/5.5 | reward(game/avg): 6810/17721 | 1.42 games/s | ETA: 479s
[gpu0] [ 321/1000] samples:  16050 | chain(game/max/avg): 5/9/5.5 | reward(game/avg): 15670/17715 | 1.42 games/s | ETA: 477s
