[2026-04-07 13:21:02] --- Iteration 201 (sims=512, global_step=200000) ---
[2026-04-07 13:21:02] Self-play start (m=24, c_visit=50.0, num_gpus=1, games_per_gpu=1000, total=1000)
[gpu0]     Finished `release` profile [optimized] target(s) in 0.30s
[gpu0]      Running `target/release/self-play --games 1000 --simulations 512 --c-puct-init 1.5 --c-puct-base 19652.0 --m 24 --c-visit 50.0 --gamma 0.95 --min-chain 0 --threads 512 --batch-size 2048 --num-leaves 1 --model-path runs/rtx5090-3/artifacts/puyo_model --cols 6 --rows 14 --num-colors 4 --residual-channels 128 --num-blocks 6 --policy-conv-channels 2 --value-conv-channels 1 --value-hidden 64 --film-hidden 128 --output runs/rtx5090-3/data/alphazero_iter_201_gpu0.bin`
[gpu0] games=1000, simulations=512, c_puct_init=1.5, c_puct_base=19652, m=24, c_visit=50, gamma=0.95, num_leaves=1, min_chain=0
[gpu0] Game config: cols=6, rows=14, num_colors=4, residual_channels=128, num_blocks=6, policy_conv_ch=2, value_conv_ch=1, value_hidden=64, film_hidden=128
[gpu0] Backend: Cuda (GPU) — Gumbel MCTS self-play (batched)
[gpu0] Loaded existing model from runs/rtx5090-3/artifacts/puyo_model
[gpu0] Using 512 game threads, max_batch_size=2048
[gpu0] [   1/1000] samples:     50 | chain(game/max/avg): 6/6/6.0 | reward(game/avg): 12660/12660 | 0.00 games/s | ETA: 214912s
[gpu0] [ 700/1000] samples:  35000 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 24220/17291 | 1.58 games/s | ETA: 190s
[gpu0] [ 701/1000] samples:  35050 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 26380/17304 | 1.58 games/s | ETA: 189s
[gpu0] [ 702/1000] samples:  35100 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8320/17291 | 1.59 games/s | ETA: 188s
[gpu0] [ 703/1000] samples:  35150 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 30520/17310 | 1.59 games/s | ETA: 187s
[gpu0] [ 704/1000] samples:  35200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13660/17305 | 1.59 games/s | ETA: 186s
[gpu0] [ 705/1000] samples:  35250 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 22740/17313 | 1.59 games/s | ETA: 185s
[gpu0] [ 706/1000] samples:  35300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 8360/17300 | 1.60 games/s | ETA: 184s
[gpu0] [ 707/1000] samples:  35350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 24540/17310 | 1.60 games/s | ETA: 183s
[gpu0] [ 708/1000] samples:  35400 | chain(game/max/avg): 3/10/5.5 | reward(game/avg): 9750/17299 | 1.60 games/s | ETA: 183s
[gpu0] [ 709/1000] samples:  35450 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 25920/17312 | 1.60 games/s | ETA: 182s
[gpu0] [ 710/1000] samples:  35500 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 20180/17316 | 1.60 games/s | ETA: 181s
[gpu0] [ 711/1000] samples:  35550 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 23050/17324 | 1.61 games/s | ETA: 180s
[gpu0] [ 712/1000] samples:  35600 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 9850/17313 | 1.61 games/s | ETA: 179s
[gpu0] [ 713/1000] samples:  35650 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10880/17304 | 1.61 games/s | ETA: 178s
[gpu0] [ 714/1000] samples:  35700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12940/17298 | 1.61 games/s | ETA: 177s
[gpu0] [ 715/1000] samples:  35750 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10680/17289 | 1.62 games/s | ETA: 176s
[gpu0] [ 716/1000] samples:  35800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14950/17286 | 1.62 games/s | ETA: 176s
[gpu0] [ 717/1000] samples:  35850 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 18890/17288 | 1.62 games/s | ETA: 175s
[gpu0] [ 718/1000] samples:  35900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14240/17283 | 1.62 games/s | ETA: 174s
[gpu0] [ 719/1000] samples:  35950 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14280/17279 | 1.62 games/s | ETA: 173s
[gpu0] [ 720/1000] samples:  36000 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 15020/17276 | 1.63 games/s | ETA: 172s
[gpu0] [ 722/1000] samples:  36100 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11940/17279 | 1.63 games/s | ETA: 170s
[gpu0] [ 723/1000] samples:  36150 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12580/17273 | 1.63 games/s | ETA: 170s
[gpu0] [ 721/1000] samples:  36100 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24730/17303 | 1.63 games/s | ETA: 171s
[gpu0] [ 724/1000] samples:  36200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12580/17266 | 1.64 games/s | ETA: 169s
[gpu0] [ 725/1000] samples:  36250 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 26050/17278 | 1.64 games/s | ETA: 168s
[gpu0] [ 726/1000] samples:  36300 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 21800/17284 | 1.64 games/s | ETA: 167s
[gpu0] [ 727/1000] samples:  36350 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 11400/17276 | 1.64 games/s | ETA: 166s
[gpu0] [ 728/1000] samples:  36400 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 18200/17278 | 1.64 games/s | ETA: 165s
[gpu0] [ 729/1000] samples:  36450 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 21660/17284 | 1.65 games/s | ETA: 165s
[gpu0] [ 730/1000] samples:  36500 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 17600/17284 | 1.65 games/s | ETA: 164s
[gpu0] [ 731/1000] samples:  36550 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19800/17288 | 1.65 games/s | ETA: 163s
[gpu0] [ 732/1000] samples:  36600 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 7300/17274 | 1.65 games/s | ETA: 162s
[gpu0] [ 734/1000] samples:  36700 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 29540/17293 | 1.66 games/s | ETA: 160s
[gpu0] [ 733/1000] samples:  36650 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19090/17276 | 1.66 games/s | ETA: 161s
[gpu0] [ 735/1000] samples:  36750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19280/17296 | 1.66 games/s | ETA: 160s
[gpu0] [ 736/1000] samples:  36800 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10660/17287 | 1.66 games/s | ETA: 159s
[gpu0] [ 737/1000] samples:  36850 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22860/17294 | 1.66 games/s | ETA: 158s
[gpu0] [ 738/1000] samples:  36900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15440/17292 | 1.67 games/s | ETA: 157s
[gpu0] [ 739/1000] samples:  36950 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 17800/17293 | 1.67 games/s | ETA: 156s
[gpu0] [ 740/1000] samples:  37000 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10380/17283 | 1.67 games/s | ETA: 156s
[gpu0] [ 741/1000] samples:  37050 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14570/17280 | 1.67 games/s | ETA: 155s
[gpu0] [ 742/1000] samples:  37100 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 8800/17268 | 1.68 games/s | ETA: 154s
[gpu0] [ 743/1000] samples:  37150 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 6040/17253 | 1.68 games/s | ETA: 153s
[gpu0] [ 744/1000] samples:  37200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12580/17247 | 1.68 games/s | ETA: 152s
[gpu0] [ 745/1000] samples:  37250 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8490/17235 | 1.68 games/s | ETA: 152s
[gpu0] [ 746/1000] samples:  37300 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 20520/17239 | 1.69 games/s | ETA: 151s
[gpu0] [ 747/1000] samples:  37350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18740/17241 | 1.69 games/s | ETA: 150s
[gpu0] [ 748/1000] samples:  37400 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 21820/17247 | 1.69 games/s | ETA: 149s
[gpu0] [ 750/1000] samples:  37500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15700/17234 | 1.69 games/s | ETA: 148s
[gpu0] [ 751/1000] samples:  37550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10580/17225 | 1.70 games/s | ETA: 147s
[gpu0] [ 749/1000] samples:  37450 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 8750/17236 | 1.69 games/s | ETA: 148s
[gpu0] [ 752/1000] samples:  37600 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15320/17223 | 1.70 games/s | ETA: 146s
[gpu0] [ 753/1000] samples:  37650 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 27720/17237 | 1.70 games/s | ETA: 145s
[gpu0] [ 754/1000] samples:  37700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10460/17228 | 1.70 games/s | ETA: 144s
[gpu0] [ 756/1000] samples:  37800 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 7680/17210 | 1.71 games/s | ETA: 143s
[gpu0] [ 755/1000] samples:  37750 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13580/17223 | 1.71 games/s | ETA: 144s
[gpu0] [ 757/1000] samples:  37850 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 5900/17195 | 1.71 games/s | ETA: 142s
[gpu0] [ 758/1000] samples:  37900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13070/17190 | 1.71 games/s | ETA: 141s
[gpu0] [ 759/1000] samples:  37950 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 35030/17213 | 1.71 games/s | ETA: 141s
[gpu0] [ 760/1000] samples:  38000 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 24620/17223 | 1.72 games/s | ETA: 140s
[gpu0] [ 761/1000] samples:  38050 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17210/17223 | 1.72 games/s | ETA: 139s
[gpu0] [ 762/1000] samples:  38100 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15240/17220 | 1.72 games/s | ETA: 138s
[gpu0] [ 763/1000] samples:  38150 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 20140/17224 | 1.72 games/s | ETA: 137s
[gpu0] [ 764/1000] samples:  38200 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 9390/17214 | 1.73 games/s | ETA: 137s
[gpu0] [ 765/1000] samples:  38250 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 9340/17204 | 1.73 games/s | ETA: 136s
[gpu0] [ 766/1000] samples:  38300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14060/17200 | 1.73 games/s | ETA: 135s
[gpu0] [ 767/1000] samples:  38350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22300/17206 | 1.73 games/s | ETA: 134s
[gpu0] [ 772/1000] samples:  38600 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 20980/17194 | 1.74 games/s | ETA: 131s
[gpu0] [ 768/1000] samples:  38400 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 18530/17208 | 1.73 games/s | ETA: 134s
[gpu0] [ 769/1000] samples:  38450 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 10020/17199 | 1.74 games/s | ETA: 133s
[gpu0] [ 770/1000] samples:  38500 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11020/17191 | 1.74 games/s | ETA: 132s
[gpu0] [ 771/1000] samples:  38550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16320/17189 | 1.74 games/s | ETA: 131s
[gpu0] [ 773/1000] samples:  38650 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 9740/17185 | 1.75 games/s | ETA: 130s
[gpu0] [ 774/1000] samples:  38700 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15000/17182 | 1.75 games/s | ETA: 129s
[gpu0] [ 775/1000] samples:  38750 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13060/17177 | 1.75 games/s | ETA: 129s
[gpu0] [ 776/1000] samples:  38800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16040/17175 | 1.75 games/s | ETA: 128s
[gpu0] [ 777/1000] samples:  38850 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 32430/17195 | 1.76 games/s | ETA: 127s
[gpu0] [ 778/1000] samples:  38900 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8320/17183 | 1.76 games/s | ETA: 126s
[gpu0] [ 779/1000] samples:  38950 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13770/17179 | 1.76 games/s | ETA: 126s
[gpu0] [ 780/1000] samples:  39000 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 17240/17179 | 1.76 games/s | ETA: 125s
[gpu0] [ 781/1000] samples:  39050 | chain(game/max/avg): 3/10/5.5 | reward(game/avg): 5540/17164 | 1.76 games/s | ETA: 124s
[gpu0] [ 782/1000] samples:  39100 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 9060/17154 | 1.77 games/s | ETA: 123s
[gpu0] [ 783/1000] samples:  39150 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11230/17146 | 1.77 games/s | ETA: 123s
[gpu0] [ 784/1000] samples:  39200 | chain(game/max/avg): 9/10/5.5 | reward(game/avg): 40800/17176 | 1.77 games/s | ETA: 122s
[gpu0] [ 785/1000] samples:  39250 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 32100/17195 | 1.77 games/s | ETA: 121s
[gpu0] [ 786/1000] samples:  39300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14260/17192 | 1.78 games/s | ETA: 121s
[gpu0] [ 787/1000] samples:  39350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 14500/17188 | 1.78 games/s | ETA: 120s
[gpu0] [ 788/1000] samples:  39400 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8290/17177 | 1.78 games/s | ETA: 119s
[gpu0] [ 789/1000] samples:  39450 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 4560/17161 | 1.78 games/s | ETA: 118s
[gpu0] [ 790/1000] samples:  39500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 14940/17158 | 1.78 games/s | ETA: 118s
[gpu0] [ 791/1000] samples:  39550 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18540/17160 | 1.79 games/s | ETA: 117s
[gpu0] [ 792/1000] samples:  39600 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 25680/17171 | 1.79 games/s | ETA: 116s
[gpu0] [ 793/1000] samples:  39650 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 11010/17163 | 1.79 games/s | ETA: 116s
[gpu0] [ 797/1000] samples:  39850 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8070/17159 | 1.80 games/s | ETA: 113s
[gpu0] [ 795/1000] samples:  39750 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10720/17168 | 1.80 games/s | ETA: 114s
[gpu0] [ 796/1000] samples:  39800 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18780/17170 | 1.80 games/s | ETA: 113s
[gpu0] [ 798/1000] samples:  39900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16630/17158 | 1.80 games/s | ETA: 112s
[gpu0] [ 794/1000] samples:  39700 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 27640/17176 | 1.79 games/s | ETA: 115s
[gpu0] [ 799/1000] samples:  39950 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 27260/17171 | 1.80 games/s | ETA: 111s
[gpu0] [ 800/1000] samples:  40000 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 19010/17173 | 1.81 games/s | ETA: 111s
[gpu0] [ 801/1000] samples:  40050 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 2900/17155 | 1.81 games/s | ETA: 110s
[gpu0] [ 806/1000] samples:  40300 | chain(game/max/avg): 8/10/5.5 | reward(game/avg): 29800/17138 | 1.82 games/s | ETA: 107s
[gpu0] [ 802/1000] samples:  40100 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 4460/17139 | 1.81 games/s | ETA: 109s
[gpu0] [ 803/1000] samples:  40150 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 9330/17129 | 1.81 games/s | ETA: 109s
[gpu0] [ 804/1000] samples:  40200 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11240/17122 | 1.82 games/s | ETA: 108s
[gpu0] [ 805/1000] samples:  40250 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 17560/17123 | 1.82 games/s | ETA: 107s
[gpu0] [ 807/1000] samples:  40350 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 16510/17138 | 1.82 games/s | ETA: 106s
[gpu0] [ 808/1000] samples:  40400 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 18030/17139 | 1.82 games/s | ETA: 105s
[gpu0] [ 809/1000] samples:  40450 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14440/17135 | 1.83 games/s | ETA: 105s
[gpu0] [ 810/1000] samples:  40500 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 5220/17121 | 1.83 games/s | ETA: 104s
[gpu0] [ 811/1000] samples:  40550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 17420/17121 | 1.83 games/s | ETA: 103s
[gpu0] [ 812/1000] samples:  40600 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 22960/17128 | 1.83 games/s | ETA: 103s
[gpu0] [ 813/1000] samples:  40650 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 6380/17115 | 1.83 games/s | ETA: 102s
[gpu0] [ 814/1000] samples:  40700 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 16000/17114 | 1.83 games/s | ETA: 101s
[gpu0] [ 815/1000] samples:  40750 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15250/17111 | 1.84 games/s | ETA: 101s
[gpu0] [ 816/1000] samples:  40800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12540/17106 | 1.84 games/s | ETA: 100s
[gpu0] [ 817/1000] samples:  40850 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 6490/17093 | 1.84 games/s | ETA: 100s
[gpu0] [ 818/1000] samples:  40900 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 17240/17093 | 1.84 games/s | ETA: 99s
[gpu0] [ 819/1000] samples:  40950 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 27040/17105 | 1.84 games/s | ETA: 98s
[gpu0] [ 820/1000] samples:  41000 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 7480/17093 | 1.84 games/s | ETA: 98s
[gpu0] [ 821/1000] samples:  41050 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13540/17089 | 1.85 games/s | ETA: 97s
[gpu0] [ 822/1000] samples:  41100 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 24320/17098 | 1.85 games/s | ETA: 96s
[gpu0] [ 823/1000] samples:  41150 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13820/17094 | 1.85 games/s | ETA: 96s
[gpu0] [ 824/1000] samples:  41200 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 18920/17096 | 1.85 games/s | ETA: 95s
[gpu0] [ 825/1000] samples:  41250 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24700/17105 | 1.86 games/s | ETA: 94s
[gpu0] [ 826/1000] samples:  41350 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 9700/17119 | 1.86 games/s | ETA: 94s
[gpu0] [ 827/1000] samples:  41350 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 18660/17098 | 1.86 games/s | ETA: 93s
[gpu0] [ 828/1000] samples:  41400 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14220/17095 | 1.86 games/s | ETA: 92s
[gpu0] [ 829/1000] samples:  41450 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 17520/17095 | 1.86 games/s | ETA: 92s
[gpu0] [ 830/1000] samples:  41500 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14360/17092 | 1.87 games/s | ETA: 91s
[gpu0] [ 831/1000] samples:  41550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11250/17085 | 1.87 games/s | ETA: 90s
[gpu0] [ 832/1000] samples:  41600 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11700/17078 | 1.87 games/s | ETA: 90s
[gpu0] [ 833/1000] samples:  41650 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 22360/17085 | 1.87 games/s | ETA: 89s
[gpu0] [ 834/1000] samples:  41700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11060/17078 | 1.88 games/s | ETA: 89s
[gpu0] [ 835/1000] samples:  41750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15240/17075 | 1.88 games/s | ETA: 88s
[gpu0] [ 837/1000] samples:  41850 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13820/17064 | 1.88 games/s | ETA: 87s
[gpu0] [ 838/1000] samples:  41900 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 21090/17069 | 1.88 games/s | ETA: 86s
[gpu0] [ 836/1000] samples:  41800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11050/17068 | 1.88 games/s | ETA: 87s
[gpu0] [ 839/1000] samples:  41950 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19440/17072 | 1.89 games/s | ETA: 85s
[gpu0] [ 840/1000] samples:  42000 | chain(game/max/avg): 9/10/5.5 | reward(game/avg): 48680/17110 | 1.89 games/s | ETA: 85s
[gpu0] [ 841/1000] samples:  42050 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 13170/17105 | 1.89 games/s | ETA: 84s
[gpu0] [ 842/1000] samples:  42100 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 8870/17095 | 1.89 games/s | ETA: 83s
[gpu0] [ 843/1000] samples:  42150 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 11420/17088 | 1.90 games/s | ETA: 83s
[gpu0] [ 844/1000] samples:  42200 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 20290/17092 | 1.90 games/s | ETA: 82s
[gpu0] [ 845/1000] samples:  42250 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 17630/17093 | 1.90 games/s | ETA: 82s
[gpu0] [ 846/1000] samples:  42300 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15650/17091 | 1.90 games/s | ETA: 81s
[gpu0] [ 847/1000] samples:  42350 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 26470/17102 | 1.90 games/s | ETA: 80s
[gpu0] [ 848/1000] samples:  42400 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 24160/17110 | 1.91 games/s | ETA: 80s
[gpu0] [ 849/1000] samples:  42450 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 16980/17110 | 1.91 games/s | ETA: 79s
[gpu0] [ 850/1000] samples:  42500 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12620/17105 | 1.91 games/s | ETA: 78s
[gpu0] [ 851/1000] samples:  42550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 17220/17105 | 1.91 games/s | ETA: 78s
[gpu0] [ 852/1000] samples:  42600 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15690/17104 | 1.92 games/s | ETA: 77s
[gpu0] [ 853/1000] samples:  42650 | chain(game/max/avg): 9/10/5.5 | reward(game/avg): 31930/17121 | 1.92 games/s | ETA: 77s
[gpu0] [ 854/1000] samples:  42700 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 14740/17118 | 1.92 games/s | ETA: 76s
[gpu0] [ 855/1000] samples:  42750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 14920/17116 | 1.92 games/s | ETA: 75s
[gpu0] [ 856/1000] samples:  42800 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 26020/17126 | 1.92 games/s | ETA: 75s
[gpu0] [ 857/1000] samples:  42850 | chain(game/max/avg): 4/10/5.5 | reward(game/avg): 6060/17113 | 1.93 games/s | ETA: 74s
[gpu0] [ 858/1000] samples:  42900 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19910/17116 | 1.93 games/s | ETA: 74s
[gpu0] [ 859/1000] samples:  42950 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15570/17114 | 1.93 games/s | ETA: 73s
[gpu0] [ 860/1000] samples:  43000 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15380/17112 | 1.93 games/s | ETA: 72s
[gpu0] [ 861/1000] samples:  43050 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 15830/17111 | 1.94 games/s | ETA: 72s
[gpu0] [ 862/1000] samples:  43100 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 19640/17114 | 1.94 games/s | ETA: 71s
[gpu0] [ 863/1000] samples:  43150 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 13290/17109 | 1.94 games/s | ETA: 71s
[gpu0] [ 864/1000] samples:  43200 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 23770/17117 | 1.94 games/s | ETA: 70s
[gpu0] [ 865/1000] samples:  43250 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15200/17115 | 1.95 games/s | ETA: 69s
[gpu0] [ 866/1000] samples:  43300 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 12420/17110 | 1.95 games/s | ETA: 69s
[gpu0] [ 867/1000] samples:  43350 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 18680/17111 | 1.95 games/s | ETA: 68s
[gpu0] [ 868/1000] samples:  43400 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 12340/17106 | 1.95 games/s | ETA: 68s
[gpu0] [ 870/1000] samples:  43500 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 15170/17108 | 1.96 games/s | ETA: 66s
[gpu0] [ 869/1000] samples:  43450 | chain(game/max/avg): 7/10/5.5 | reward(game/avg): 21140/17111 | 1.95 games/s | ETA: 67s
[gpu0] [ 871/1000] samples:  43550 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13900/17105 | 1.96 games/s | ETA: 66s
[gpu0] [ 872/1000] samples:  43600 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 13550/17101 | 1.96 games/s | ETA: 65s
[gpu0] [ 873/1000] samples:  43650 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 10880/17093 | 1.96 games/s | ETA: 65s
[gpu0] [ 874/1000] samples:  43700 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 23160/17100 | 1.97 games/s | ETA: 64s
[gpu0] [ 875/1000] samples:  43750 | chain(game/max/avg): 6/10/5.5 | reward(game/avg): 23460/17108 | 1.96 games/s | ETA: 64s
[gpu0] [ 876/1000] samples:  43800 | chain(game/max/avg): 5/10/5.5 | reward(game/avg): 17660/17108 | 1.97 games/s | ETA: 63s
